1715097464.42848,0.0355263157894737,0.0315263157894723,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a6e9b567270>,0.998891173521019,0.998891173521019
1715097464.54626,0.0678082191780822,0.0638082191780809,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e98301230>,0.998891163811904,0.998891163811904
1715097464.65686,0.0782967032967033,0.0752967032967032,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e9b565d10>,0.998891163811818,0.998891163811818
1715097464.75222,0.0812561334641806,0.0782561334641805,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a6e9b47b090>,0.998891163811818,0.99889106072008
1715097464.84519,0.082060215619248,0.0810602156192467,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e9b479cb0>,0.998891163811818,0.998889854705197
1715097464.92565,0.0822764743183259,0.0812764743183247,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e9836fed0>,0.998891163811818,0.998890660459666
1715097465.00191,0.0823344786573279,0.0813344786573266,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e9832f030>,0.998891163811818,0.998889584559251
1715097465.07918,0.0823500250400894,0.0803500250400905,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a6e9b478ab0>,0.998891163811818,0.998884514187959
1715097465.15268,0.0823541909800302,0.081354190980029,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e9839f870>,0.998891163811818,0.998890105289327
1715097465.22769,0.0823553072617583,0.081355307261757,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e983bea90>,0.998891163811818,0.998870797066665
1715097465.30471,0.0823556063700884,0.0813556063700872,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e983bef70>,0.998891163811818,0.99888629372738
1715097465.38468,0.0823556865160347,0.0823556865160347,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a6e983d88d0>,0.998891163811818,0.998851884756951
1715097465.46069,0.0823557079910842,0.0823557079910842,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e983bd7d0>,0.998891163811818,0.998879935479187
1715097465.54282,0.0823557137453069,0.0823557137453069,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a6e89dead30>,0.998891163811818,0.998694623808435
1715097465.6177,0.0823557152871463,0.0803557152871474,-0.00300000000000011,<built-in method item of numpy.ndarray object at 0x7a6e983dafd0>,0.998891163811818,0.998865433332934
1715097465.71575,0.0823557157002809,0.0803557157002821,-0.00499999999999989,<built-in method item of numpy.ndarray object at 0x7a6e9832c9f0>,0.998891163811818,0.995524959257308
1715097465.7895,0.08235571581098,0.0803557158109811,-0.00999999999999979,<built-in method item of numpy.ndarray object at 0x7a6e9832d9b0>,0.998891163811818,0.998794858356886
1715097465.87233,0.0823557158406418,0.0823557158406418,-0.016,<built-in method item of numpy.ndarray object at 0x7a6e9839fe10>,0.998891168666419,0.965309117874378
1715097465.97058,0.0821138803438876,0.0841138803438865,-0.0299778285620897,<built-in method item of numpy.ndarray object at 0x7a6e9832ccf0>,0.998891163811861,0.998656936198723
1715097466.04384,0.0822209460745354,0.0842209460745343,-0.0269414625384986,<built-in method item of numpy.ndarray object at 0x7a6e9832ca50>,0.998891163811818,0.803262295886181
1715097466.11689,0.0826845335211766,0.0856845335211767,-0.0419705727272913,<built-in method item of numpy.ndarray object at 0x7a6e98344ed0>,0.998891112265949,0.99792599683519
1715097466.1901,0.082851526424499,0.087851526424498,-0.0548696057906746,<built-in method item of numpy.ndarray object at 0x7a6e9839ecd0>,0.998890509258507,0.512930465705697
1715097466.27042,0.0829410797587027,0.0899410797587042,-0.0733407219325217,<built-in method item of numpy.ndarray object at 0x7a6e98347630>,0.998890912135742,0.994794909151949
1715097466.3516,0.0824470306038225,0.094447030603823,-0.0990536888404404,<built-in method item of numpy.ndarray object at 0x7a6e9b514090>,0.998890374185534,0.200503127601154
1715097466.43434,0.0832601218130902,0.0962601218130918,-0.124157622712362,<built-in method item of numpy.ndarray object at 0x7a6e89dc08d0>,0.998887838999888,0.988337771327316
1715097466.50804,0.0824890119171337,0.102489011917133,-0.162838839739152,<built-in method item of numpy.ndarray object at 0x7a6e89deb090>,0.998890634550573,0.992658591696476
1715097466.5841,0.0832904835497988,0.103290483549798,-0.141602677169298,<built-in method item of numpy.ndarray object at 0x7a6e9b515cb0>,0.998880980439242,0.941839035810502
1715097466.65722,0.0841341563883324,0.114134156388334,-0.182036673549749,<built-in method item of numpy.ndarray object at 0x7a6e9836ea30>,0.998888728769599,0.941782556635981
1715097466.72848,0.0819498850015583,0.122949885001559,-0.222358670528352,<built-in method item of numpy.ndarray object at 0x7a6e9b47bf90>,0.998871524284385,0.826542060330507
1715097466.80918,0.0825303876345361,0.138530387634537,-0.27624218477963,<built-in method item of numpy.ndarray object at 0x7a6e9839d7d0>,0.998885549645503,0.826398833558356
1715097466.89122,0.0874058731133495,0.159405873113349,-0.327529487587142,<built-in method item of numpy.ndarray object at 0x7a6e9b515170>,0.998792893810127,0.602608016229919
1715097466.96851,0.0899799603654457,0.161979960365445,-0.298319773236705,<built-in method item of numpy.ndarray object at 0x7a6e89e12c10>,0.998878298572376,0.544773537470833
1715097467.04396,0.0936016455679901,0.185601645567989,-0.343475848721149,<built-in method item of numpy.ndarray object at 0x7a6e983bd590>,0.997208061534563,0.544358725887896
1715097467.12239,0.0937546333954305,0.185754633395429,-0.302990283081918,<built-in method item of numpy.ndarray object at 0x7a6e89e42df0>,0.998843011084352,0.347131074887224
