1715097816.57986,0.0709133656602812,0.0729133656602801,-0.0227897016431105,<built-in method item of numpy.ndarray object at 0x7cc55be5a2b0>,0.998891168666462,0.998891163811904
1715097816.68058,0.11023244881335,0.11323244881335,-0.0290692627233939,<built-in method item of numpy.ndarray object at 0x7cc55be072d0>,0.998891163811861,0.998891163811818
1715097816.77367,0.124728712405333,0.127728712405333,-0.03007675178704,<built-in method item of numpy.ndarray object at 0x7cc55bdd1710>,0.998891088175578,0.998891012539339
1715097816.87036,0.129183883832932,0.132183883832932,-0.0356873066539466,<built-in method item of numpy.ndarray object at 0x7cc55be06c10>,0.998890696290278,0.998890228768737
1715097816.97062,0.132556718256263,0.134556718256262,-0.0371125263997015,<built-in method item of numpy.ndarray object at 0x7cc558410ed0>,0.99889108945749,0.998891015103163
1715097817.04388,0.135671111662718,0.139671111662716,-0.0374260332625529,<built-in method item of numpy.ndarray object at 0x7cc558437b10>,0.998891086989685,0.998891010167552
1715097817.11615,0.138650612896712,0.141650612896712,-0.036516434419156,<built-in method item of numpy.ndarray object at 0x7cc558430690>,0.998891091518055,0.998891019224291
1715097817.18742,0.138804214502416,0.141804214502416,-0.0435307268961384,<built-in method item of numpy.ndarray object at 0x7cc558476c10>,0.99889075689681,0.998890349981802
1715097817.25569,0.140961267439222,0.143961267439223,-0.0448276357791511,<built-in method item of numpy.ndarray object at 0x7cc5584c09f0>,0.998891093111914,0.99889102241201
1715097817.32289,0.143738804066973,0.143738804066973,-0.0470533458919292,<built-in method item of numpy.ndarray object at 0x7cc558436fd0>,0.998891087585237,0.998891011358657
1715097817.38952,0.146668875183118,0.147668875183116,-0.0507448852564286,<built-in method item of numpy.ndarray object at 0x7cc5584d9350>,0.998891086626318,0.998891009440818
1715097817.4591,0.146857583236473,0.147857583236471,-0.0533606208740335,<built-in method item of numpy.ndarray object at 0x7cc55be073f0>,0.998891045551121,0.998890927290423
1715097817.52866,0.149060630027115,0.150060630027113,-0.0611626892485989,<built-in method item of numpy.ndarray object at 0x7cc55805db30>,0.998891079312632,0.998890994813446
1715097817.59737,0.151786184364544,0.153786184364543,-0.070915985582883,<built-in method item of numpy.ndarray object at 0x7cc5583f2f10>,0.998891069933807,0.998890976055796
1715097817.67048,0.154689894515449,0.156689894515448,-0.0690690602724099,<built-in method item of numpy.ndarray object at 0x7cc55be064f0>,0.998891053100935,0.998890942390053
1715097817.742,0.15359631811317,0.15659631811317,-0.0845047995629196,<built-in method item of numpy.ndarray object at 0x7cc558435fb0>,0.998891052727949,0.99889094164408
1715097817.83102,0.155414437844743,0.15941443784474,-0.100396447899486,<built-in method item of numpy.ndarray object at 0x7cc558411710>,0.998890998580785,0.998890833349752
1715097817.89852,0.158005566989174,0.162005566989172,-0.096959210307482,<built-in method item of numpy.ndarray object at 0x7cc55bdd0750>,0.998890961861367,0.998890759910915
1715097817.96802,0.160808392041915,0.163808392041915,-0.117653053809734,<built-in method item of numpy.ndarray object at 0x7cc55be59170>,0.998890907103332,0.998890650394846
1715097818.03768,0.160730508602861,0.164730508602859,-0.140443362669918,<built-in method item of numpy.ndarray object at 0x7cc558411d70>,0.998890733806777,0.998890303801735
1715097818.12086,0.162843350245826,0.167843350245825,-0.175799985756686,<built-in method item of numpy.ndarray object at 0x7cc558411950>,0.998890674133281,0.998890184454744
1715097818.19467,0.16374246301271,0.16974246301271,-0.214344553246836,<built-in method item of numpy.ndarray object at 0x7cc55be06cd0>,0.998889824145944,0.99888848448007
1715097818.2661,0.166127321166561,0.172127321166561,-0.203920037685558,<built-in method item of numpy.ndarray object at 0x7cc55bdd27f0>,0.998890045201601,0.998888926591384
1715097818.33437,0.171003156353924,0.175003156353922,-0.24379549693936,<built-in method item of numpy.ndarray object at 0x7cc5584db2d0>,0.998878915719508,0.998866667627198
1715097818.40453,0.170819948127347,0.176819948127347,-0.301922815937483,<built-in method item of numpy.ndarray object at 0x7cc5584a5b90>,0.998890198207903,0.998889232603988
1715097818.47779,0.17280445452652,0.17880445452652,-0.285167096183367,<built-in method item of numpy.ndarray object at 0x7cc5584c28b0>,0.99888723093528,0.998883298058742
1715097818.54986,0.177309825751486,0.182309825751485,-0.328027396807527,<built-in method item of numpy.ndarray object at 0x7cc5584a41b0>,0.998780458047921,0.998669752284023
1715097818.61821,0.171678269700109,0.179678269700108,-0.395978441635595,<built-in method item of numpy.ndarray object at 0x7cc5584d9710>,0.998884254644981,0.998877345478144
1715097818.68369,0.174106872323546,0.182106872323545,-0.45085632699595,<built-in method item of numpy.ndarray object at 0x7cc5580a91d0>,0.997862827999283,0.996834492186748
1715097818.74822,0.176658260938875,0.184658260938874,-0.414258736206124,<built-in method item of numpy.ndarray object at 0x7cc5584345d0>,0.998862681991476,0.998834200171134
1715097818.81427,0.18335254815191,0.191352548151909,-0.503387224527003,<built-in method item of numpy.ndarray object at 0x7cc55805f870>,0.998882574882523,0.998873985953228
1715097818.88085,0.188876089058495,0.196876089058494,-0.438833410855489,<built-in method item of numpy.ndarray object at 0x7cc55805d4d0>,0.978329239606547,0.957767315401275
1715097818.94908,0.192043264633107,0.201043264633108,-0.514874038840001,<built-in method item of numpy.ndarray object at 0x7cc5580a7db0>,0.998758080920874,0.99862499802993
1715097819.0131,0.189306128191229,0.20130612819123,-0.614846360860587,<built-in method item of numpy.ndarray object at 0x7cc5580e9a70>,0.998852501372109,0.998813838932399
1715097819.07821,0.192333454931156,0.204333454931156,-0.530992969870055,<built-in method item of numpy.ndarray object at 0x7cc5580a7990>,0.794211657121359,0.589532150430899
