-0.0009999999999998899,0.9988911735210192
0.001000000000000112,0.9988911638119041
0.001000000000000112,0.9988911638118182
0.001000000000000112,0.3486859703067403
0.001000000000000112,0.9918373576313297
0.001000000000000112,0.993842259470222
0.0,0.9938738122861279
0.0020000000000000018,0.9947185556014434
0.0020000000000000018,0.9938843441796323
0.0040000000000000036,0.9908721356623247
0.008000000000000007,0.9938571108295906
0.008000000000000007,0.9947050361830738
0.016000000000000014,0.993872325858477
0.027000000000000135,0.9938770670858966
0.04100000000000015,0.9938645494811562
0.05900000000000016,0.9950481705137425
0.05900000000000016,0.2778892881000045
0.08400000000000007,0.326264446217553
0.11300000000000021,0.40367806276293655
0.11300000000000021,0.4023659610866121
0.15500000000000003,0.3778185226502831
0.20399999999999996,0.3742516138663865
0.26600000000000024,0.2990325169870718
0.26600000000000024,0.24495827833361
0.33699999999999997,0.16643202140497512
0.41600000000000015,0.1141125665579777
0.5080000000000002,0.09525474291840674
0.6119999999999999,0.14595024431490813
0.7270000000000001,0.15229380217430508
0.7270000000000001,0.07908882348101892
0.8510000000000002,0.03750537745970816
0.9890000000000001,0.018479997672193334
0.9890000000000001,0.010273348056502204
1.1370000000000002,0.01707758145917127
1.2980000000000003,0.18401150839167787
1.47,0.13217597362995842
1.47,0.06904252513383739
1.652,0.032573815426866215
1.8459999999999999,0.010115401547536441
2.0469999999999997,0.012248451580411095
2.261,0.06827103099926576
2.261,0.06200938417891758
2.4850000000000003,0.10100801732940702
2.4850000000000003,0.19240170056491449
2.716,0.17111084084908196
2.9590000000000005,0.11806537761144319
3.21,0.05324591819961452
3.4670000000000005,0.016834111318242376
3.731,0.0047215654641536535
3.731,0.0014209101485678725
4.005,0.000577196034747848
4.288,0.000364335703857468
4.288,0.00031099365103425615
4.578,0.0002976444135991376
4.876,0.00029435634883953534
5.180000000000001,0.001462241362139576
5.180000000000001,0.057709006456358715
5.492,0.018591557119314227
5.813000000000001,0.005204972729145104
5.813000000000001,0.0015441882138126546
6.138,0.0006073766777846331
6.473000000000001,0.0003718359099275784
6.473000000000001,0.0015579790493900094
6.809000000000001,0.05506241691645087
7.1579999999999995,0.017525922149806285
7.51,0.004875382205582237
7.873000000000001,0.006244916322500807
8.243,0.008617079775940447
8.243,0.0024324020406093286
8.619,0.0008304569370535899
8.619,0.0021298907315767395
9.009,0.06830821324234546
9.402000000000001,0.0230747517518553
9.402000000000001,0.03246638550595767
9.804,0.173461900019408
10.213000000000001,0.13286204960219028
10.628,0.06311388323320774
10.628,0.02000407785867069
11.051,0.027779396285884383
11.482000000000001,0.14745559820349793
11.92,0.10003301355627758
11.92,0.03571736395682874
12.361,0.009396069220841253
12.808,0.01294711894826402
12.808,0.10249985436305528
12.808,0.05979372058531803
13.26,0.013110525042938104
13.72,0.0025214308587348734
14.180000000000001,0.0004583318894073986
14.641,0.0014101977703565823
15.104000000000001,0.0015120593388595076
15.574,0.000353105307533119
16.044999999999998,0.00021700454624911668
16.044999999999998,0.00018454398379637364
16.517,0.0011352916077840454
16.988999999999997,0.0009017533848670437
17.464,0.00016093557977375333
17.464,0.00010623443875538448
17.944,0.0001066954570588977
18.421999999999997,0.0010524661570629399
18.898,0.007754387534564502
19.372999999999998,0.007158648449471173
19.848,0.0006285305466344665
20.323999999999998,0.0014624142045822353
20.323999999999998,0.0009117655192518761
20.799,0.0002276218279999259
21.272,0.0001299269208468785
21.744999999999997,0.0012372393833607362
21.744999999999997,0.011861419764076488
22.218999999999998,0.0010263482081459005
22.218999999999998,0.00012375010137460795
22.694,0.0009803821011275756
23.168999999999997,0.0005538181977002279
