1715036539.93666,1.0899243985013,1.09192439850129,-0.0122163522439292,<built-in method item of numpy.ndarray object at 0x7f02206a36f0>,0.998891168666462,0.998891163811904
1715036540.07326,1.23808588183962,1.24108588183962,-0.0155294851979464,<built-in method item of numpy.ndarray object at 0x7f02203fb2d0>,0.998891163811861,0.998891163811818
1715036540.18089,1.30638459142816,1.30938459142816,-0.0156896690193464,<built-in method item of numpy.ndarray object at 0x7f022042ef70>,0.662631973216691,0.326372782621564
1715036540.25778,1.35977792436847,1.36277792436847,-0.0187374931080543,<built-in method item of numpy.ndarray object at 0x7f02206a1d70>,0.916599840666852,0.834308517521886
1715036540.34346,1.4115872965943,1.4135872965943,-0.019219593309567,<built-in method item of numpy.ndarray object at 0x7f022046cab0>,0.907836986513328,0.816782809214839
1715036540.41385,1.46314813978162,1.46714813978161,-0.0192658346800433,<built-in method item of numpy.ndarray object at 0x7f022046f2d0>,0.907711562987471,0.816531962163124
1715036540.48582,1.51462960485028,1.51862960485028,-0.0192782327851956,<built-in method item of numpy.ndarray object at 0x7f0220491a70>,0.908097800994945,0.817304438178072
1715036540.55568,1.5645189597533,1.5675189597533,-0.0210975825018997,<built-in method item of numpy.ndarray object at 0x7f02206e22b0>,0.922901717407569,0.84691227100332
1715036540.62577,1.14247045167134,1.14547045167134,-0.0209375788636111,<built-in method item of numpy.ndarray object at 0x7f02204b31b0>,0.938491530008553,0.817692252692822
1715036540.69391,1.58398550444896,1.58398550444896,-0.0251378483986325,<built-in method item of numpy.ndarray object at 0x7f0220608930>,0.907805943580379,0.816720723348939
1715036540.76125,1.70438897225696,1.70438897225696,-0.0253009792564834,<built-in method item of numpy.ndarray object at 0x7f022066a190>,0.90787775341317,0.816864343014521
1715036540.82973,1.76610435940965,1.76710435940964,-0.0308467230443911,<built-in method item of numpy.ndarray object at 0x7f0220493030>,0.922660143557352,0.846429123302887
1715036540.90085,1.81933111110223,1.82033111110223,-0.0386110993787332,<built-in method item of numpy.ndarray object at 0x7f02204cfed0>,0.908087341681924,0.81728351955203
1715036540.96843,1.87109288065853,1.87209288065853,-0.0378986277315075,<built-in method item of numpy.ndarray object at 0x7f022007d7d0>,0.908164735081016,0.817438306350215
1715036541.04148,1.9226249171923,1.9246249171923,-0.0479205983202204,<built-in method item of numpy.ndarray object at 0x7f022042c090>,0.907947796246213,0.817004428680608
1715036541.11298,1.97182874339834,1.97482874339834,-0.0628336685875373,<built-in method item of numpy.ndarray object at 0x7f022007c870>,0.92891183208239,0.858932500352963
1715036541.20277,2.02288669630678,2.02688669630678,-0.0795899486731713,<built-in method item of numpy.ndarray object at 0x7f0220493f90>,0.908327899718725,0.817764635625633
1715036541.26949,2.07425868949635,2.07825868949635,-0.0777530877914062,<built-in method item of numpy.ndarray object at 0x7f0220490ab0>,0.908341853397829,0.817792542983839
1715036541.33935,2.16544231519029,2.16844231519029,-0.100188905787309,<built-in method item of numpy.ndarray object at 0x7f022007ce70>,0.601737855827703,0.204584547843588
1715036541.4045,2.22370546467367,2.22670546467367,-0.0972200493208973,<built-in method item of numpy.ndarray object at 0x7f02206a1e30>,0.702111886300933,0.405332608790048
1715036541.46838,2.27633049923474,2.28033049923474,-0.122878881445757,<built-in method item of numpy.ndarray object at 0x7f0220492c10>,0.904438159344135,0.809985154876451
1715036541.53597,2.36839061734121,2.37339061734121,-0.15939372960079,<built-in method item of numpy.ndarray object at 0x7f022042d890>,0.601181036052141,0.203470908292464
1715036541.6044,2.4268201409299,2.4328201409299,-0.203118299040215,<built-in method item of numpy.ndarray object at 0x7f022046c930>,0.690592369024093,0.382293574236367
1715036541.67055,2.479460032081,2.485460032081,-0.197166921271876,<built-in method item of numpy.ndarray object at 0x7f02203fb8d0>,0.899240793563741,0.799590423315664
1715036541.73538,2.53111617321082,2.53511617321082,-0.252351702588976,<built-in method item of numpy.ndarray object at 0x7f02203fb3f0>,0.90616898411632,0.813446804420823
1715036541.80177,2.62313096051603,2.62913096051603,-0.310466195428266,<built-in method item of numpy.ndarray object at 0x7f0220493e10>,0.601217059989141,0.203542956166464
1715036541.87244,1.89641288484427,1.90241288484427,-0.231919022013364,<built-in method item of numpy.ndarray object at 0x7f02203f91d0>,0.790524866733082,0.373792272575525
1715036541.94107,2.63253581831547,2.63753581831547,-0.268555258487426,<built-in method item of numpy.ndarray object at 0x7f02204b3030>,0.601556866331173,0.204222568850529
1715036542.00573,2.80596022457376,2.81396022457376,-0.326216741055339,<built-in method item of numpy.ndarray object at 0x7f022060a3d0>,0.715180977512766,0.431470791213714
1715036542.08416,2.87833252651954,2.88633252651953,-0.396766869652808,<built-in method item of numpy.ndarray object at 0x7f0220491770>,0.87667139202582,0.754451620239821
1715036542.15396,2.97821816059706,2.98621816059706,-0.335266897306529,<built-in method item of numpy.ndarray object at 0x7f0220097390>,0.598169807338323,0.197448450864827
1715036542.22435,3.0377302130255,3.0457302130255,-0.407252850169195,<built-in method item of numpy.ndarray object at 0x7f0220669fb0>,0.624909591330934,0.250928018850051
1715036542.29897,3.13256473045023,3.14056473045022,-0.327506989900173,<built-in method item of numpy.ndarray object at 0x7f02200dc870>,0.582603180876988,0.166315197942157
1715036542.37126,3.18810306422795,3.19710306422795,-0.403679241663438,<built-in method item of numpy.ndarray object at 0x7f0220094e70>,0.559972316987747,0.121053470163675
1715036542.43997,3.28250204305478,3.29450204305478,-0.447670460148537,<built-in method item of numpy.ndarray object at 0x7f02201071b0>,0.525084910366552,0.051278656921286
