1715036410.93685,1.08883209727316,1.08883209727316,-0.0105797074502708,<built-in method item of numpy.ndarray object at 0x75e599205650>,0.998891168666462,0.998891163811904
1715036411.02436,1.236240992408,1.236240992408,-0.012116307983896,<built-in method item of numpy.ndarray object at 0x75e58071d650>,0.998891163811861,0.998891163811818
1715036411.12207,1.30372925075387,1.30272925075387,-0.0128164828422789,<built-in method item of numpy.ndarray object at 0x75e58073e670>,0.671057961116084,0.343224758420349
1715036411.20419,1.35855156837673,1.35755156837673,-0.0139795184845894,<built-in method item of numpy.ndarray object at 0x75e599207e10>,0.901415884487454,0.803940605163091
1715036411.30494,0.996978513459667,0.996978513459667,-0.011862726035956,<built-in method item of numpy.ndarray object at 0x75e59916a9d0>,0.942445196169289,0.829553251175029
1715036411.37368,1.38836510195747,1.38736510195747,-0.0148954139902647,<built-in method item of numpy.ndarray object at 0x75e599169110>,0.914491162310586,0.830091160809354
1715036411.44133,1.50009164317063,1.49909164317063,-0.0162570160307949,<built-in method item of numpy.ndarray object at 0x75e58077de90>,0.904120790607334,0.809350417402849
1715036411.50898,1.56121805795977,1.56021805795977,-0.016939555580318,<built-in method item of numpy.ndarray object at 0x75e599246310>,0.914372807484579,0.829854451157339
1715036411.57899,1.61368289003499,1.61268289003499,-0.0175186450197055,<built-in method item of numpy.ndarray object at 0x75e5807a2b50>,0.91445920501954,0.830027246227262
1715036411.64902,1.66466176548484,1.66366176548484,-0.0190615228508138,<built-in method item of numpy.ndarray object at 0x75e5807a37b0>,0.914472537116759,0.830053910421701
1715036411.71862,1.71674026720468,1.71474026720468,-0.0155810327250463,<built-in method item of numpy.ndarray object at 0x75e58077f210>,0.901099754416048,0.803308345020277
1715036411.7888,1.76766540266312,1.76566540266312,-0.0146094904388718,<built-in method item of numpy.ndarray object at 0x75e58073e5b0>,0.914332136995441,0.829773110179063
1715036411.85937,1.81839886960739,1.81639886960739,-0.0150680727282136,<built-in method item of numpy.ndarray object at 0x75e580608330>,0.91429130567132,0.829691447530821
1715036411.92819,1.86908829351579,1.86708829351579,-0.0165697874856038,<built-in method item of numpy.ndarray object at 0x75e58060bc90>,0.914400523823257,0.829909883834696
1715036411.99773,1.92171534622991,1.91971534622991,-0.0162485791361802,<built-in method item of numpy.ndarray object at 0x75e58077fb10>,0.894848425218728,0.790805686625639
1715036412.06618,1.9727412560125,1.97074125601251,-0.0166227442111889,<built-in method item of numpy.ndarray object at 0x75e5807ef630>,0.914257738650671,0.829624313489523
1715036412.15822,2.02349759069596,2.02249759069596,-0.0181258320699445,<built-in method item of numpy.ndarray object at 0x75e5807534b0>,0.914236055618944,0.82958094742607
1715036412.22751,2.07421037491454,2.07121037491454,-0.0196282671622187,<built-in method item of numpy.ndarray object at 0x75e58073f270>,0.914215870318602,0.829540576825387
1715036412.29754,2.1265583705191,2.1235583705191,-0.0214183452737558,<built-in method item of numpy.ndarray object at 0x75e58077d6b0>,0.897831476994409,0.796771790176999
1715036412.36495,2.17754701570683,2.17354701570683,-0.0239415285156591,<built-in method item of numpy.ndarray object at 0x75e58071fcf0>,0.914162453471974,0.829433743132131
1715036412.42791,2.22831579317598,2.22431579317598,-0.0304101568869248,<built-in method item of numpy.ndarray object at 0x75e5807501b0>,0.914058371279585,0.829225578747352
1715036412.4927,2.32100378704071,2.31700378704071,-0.0311971977436002,<built-in method item of numpy.ndarray object at 0x75e5991cbc30>,0.600969957310171,0.203048750808523
1715036412.55813,2.38077891221831,2.37677891221831,-0.0399932522093941,<built-in method item of numpy.ndarray object at 0x75e5991c9a10>,0.696402238314662,0.393913312817505
1715036412.6248,1.72040967085476,1.71640967085477,-0.0376481899460722,<built-in method item of numpy.ndarray object at 0x75e58060a7f0>,0.939876242904848,0.821846401090822
1715036412.69175,2.39934887505567,2.39234887505568,-0.048555610334639,<built-in method item of numpy.ndarray object at 0x75e58073eb50>,0.600867194138873,0.202843224465928
1715036412.75948,2.56192648160901,2.55392648160901,-0.0602418627181807,<built-in method item of numpy.ndarray object at 0x75e599206250>,0.671179161403826,0.343467158995833
1715036412.82385,2.63175981547862,2.62375981547862,-0.0594975159211756,<built-in method item of numpy.ndarray object at 0x75e58063e550>,0.904061898870674,0.80923263392953
1715036412.88725,2.72730505156158,2.71530505156158,-0.0713986427176712,<built-in method item of numpy.ndarray object at 0x75e5992079f0>,0.600606086764169,0.202321009716519
1715036412.95174,2.78552148873874,2.76952148873874,-0.0867167326119079,<built-in method item of numpy.ndarray object at 0x75e5807d13b0>,0.669656973155551,0.340422782499284
1715036413.01519,2.83736323352381,2.82136323352381,-0.0847934169293903,<built-in method item of numpy.ndarray object at 0x75e58077e970>,0.895658404603371,0.792425645394923
1715036413.07941,2.88814901028983,2.87214901028983,-0.08259458625473,<built-in method item of numpy.ndarray object at 0x75e5991687b0>,0.911142195802753,0.823393227793688
1715036413.14356,2.98040221125058,2.96240221125058,-0.096829617514231,<built-in method item of numpy.ndarray object at 0x75e5807d2a90>,0.600950134341134,0.203009104870449
1715036413.21098,3.03800753432667,3.01500753432667,-0.115060146593631,<built-in method item of numpy.ndarray object at 0x75e5991ca1f0>,0.669531325650494,0.34017148748917
1715036413.28077,3.08964889811377,3.06264889811377,-0.136547935724688,<built-in method item of numpy.ndarray object at 0x75e599205d70>,0.905564054519433,0.812236945227048
1715036413.35188,3.17854916587769,3.14654916587769,-0.154594235154645,<built-in method item of numpy.ndarray object at 0x75e58071c0f0>,0.602864584753871,0.206838005695923
