1715054772.87951,0.585974954416013,0.585974954416013,-0.0105797074502708,<built-in method item of numpy.ndarray object at 0x71aaeea57f30>,0.998891168666462,0.998891163811904
1715054772.97364,0.673439060040845,0.673439060040845,-0.0121163078455048,<built-in method item of numpy.ndarray object at 0x71aacd719650>,0.998891163811861,0.998891163811818
1715054773.08359,0.710108703943584,0.709108703943585,-0.0128164823970329,<built-in method item of numpy.ndarray object at 0x71aacd748e10>,0.99853877879276,0.998186393773702
1715054773.16223,0.738935363685847,0.737935363685847,-0.0139795177925007,<built-in method item of numpy.ndarray object at 0x71aacd732bb0>,0.998330483256324,0.997769802700829
1715054773.24939,0.765153600217574,0.765153600217574,-0.0136421495764848,<built-in method item of numpy.ndarray object at 0x71aacd719d70>,0.99853754508549,0.998183926359163
1715054773.32307,0.790912411123381,0.789912411123381,-0.0152015613504285,<built-in method item of numpy.ndarray object at 0x71aacd77bb10>,0.998539277522113,0.998187391232407
1715054773.39394,0.817655934948254,0.816655934948254,-0.0163090014307597,<built-in method item of numpy.ndarray object at 0x71aacd7328b0>,0.998369424935924,0.997847686060029
1715054773.46661,0.843519656731112,0.842519656731112,-0.0169490469831671,<built-in method item of numpy.ndarray object at 0x71aacd791bf0>,0.998537185136684,0.99818320646155
1715054773.53907,0.869224928734119,0.86822492873412,-0.0185211037483633,<built-in method item of numpy.ndarray object at 0x71aacd7c23d0>,0.998538299863016,0.998185435914213
1715054773.61278,0.894901949926342,0.892901949926343,-0.018062838202746,<built-in method item of numpy.ndarray object at 0x71aaeea56610>,0.998538487901637,0.998185811991456
1715054773.68346,0.921928663183197,0.919928663183198,-0.0145821815757884,<built-in method item of numpy.ndarray object at 0x71aaeea55650>,0.99828274650458,0.997674329197341
1715054773.75443,0.947844912667019,0.94584491266702,-0.0146106727760652,<built-in method item of numpy.ndarray object at 0x71aacd2128b0>,0.998536641874269,0.99818211993672
1715054773.82449,0.973576854963503,0.971576854963505,-0.0150692832032509,<built-in method item of numpy.ndarray object at 0x71aaeea06610>,0.99853607415439,0.998180984496961
1715054773.89506,0.999266017327705,0.997266017327706,-0.0165710137160799,<built-in method item of numpy.ndarray object at 0x71aacd237f90>,0.998537573488836,0.998183983165854
1715054773.96581,1.02689302536742,1.02489302536742,-0.016249821420155,<built-in method item of numpy.ndarray object at 0x71aacd237a50>,0.998170945094098,0.997450726376377
1715054774.03747,1.05291892732799,1.05191892732799,-0.0176240255169125,<built-in method item of numpy.ndarray object at 0x71aacd719470>,0.998535688571113,0.998180213330408
1715054774.13254,1.07867526070093,1.07567526070093,-0.0191271437923767,<built-in method item of numpy.ndarray object at 0x71aacd7793b0>,0.998535387194348,0.998179610576879
1715054774.1998,1.1043880447764,1.10138804477639,-0.0206296096371886,<built-in method item of numpy.ndarray object at 0x71aaeea57150>,0.99853509371385,0.998179023615882
