0.016000000000000014,-0.0009999999999976694,-0.02522782432903027,0.07834625451250561,1.1283462545125058,2.178346254512506,4.278346254512507
0.016000000000000014,-0.0009999999999976694,-0.018355069172190087,0.08126093636903217,1.1562609363690324,2.2312609363690323,4.381260936369033
0.027000000000000135,-0.0019999999999988916,-0.010534136462662679,0.08416408140957193,1.184164081409572,2.284164081409572,4.484164081409572
0.04100000000000015,-0.0030000000000001137,-0.00648794443105493,0.08171568698622358,1.2067156869862237,2.3317156869862234,4.5817156869862234
0.04100000000000015,-0.0030000000000001137,0.004066492323634727,0.0846445645690257,1.2346445645690256,2.3846445645690255,4.684644564569025
0.05900000000000016,-0.003999999999997783,0.016321216188242733,0.08752630545645801,1.2625263054564577,2.4375263054564575,4.787526305456457
0.05900000000000016,-0.003999999999997783,0.030390607451966405,0.0904312835361422,1.290431283536142,2.4904312835361417,4.890431283536141
0.05900000000000016,-0.003999999999997783,0.040373734923847646,0.08839913843607974,1.3133991384360795,2.538399138436079,4.988399138436078
0.08400000000000007,-0.0030000000000001137,0.05866252926519341,0.09117765691390826,1.3411776569139078,2.5911776569139073,5.0911776569139064
0.08400000000000007,-0.0030000000000001137,0.07887328284480419,0.093910349812648,1.3689103498126474,2.643910349812647,5.193910349812646
0.11300000000000021,-0.003999999999997783,0.10174789620265375,0.09660237494376192,1.3966023749437613,2.696602374943761,5.29660237494376
0.11300000000000021,-0.003999999999997783,0.12216821197986127,0.08727167665017709,1.4122716766501764,2.7372716766501757,5.387271676650174
0.15500000000000003,-0.004999999999999005,0.15024740349041765,0.0898821665969599,1.439882166596959,2.7898821665969584,5.489882166596956
0.20399999999999996,-0.006000000000000227,0.1803080118261318,0.0926437290516712,1.4676437290516704,2.8426437290516695,5.592643729051668
0.20399999999999996,-0.006000000000000227,0.2133473320677204,0.09526450695120996,1.495264506951209,2.895264506951208,5.695264506951206
0.26600000000000024,-0.003999999999997783,0.23610435150600623,0.10350203949742226,1.5285020394974211,2.9535020394974203,5.803502039497418
0.26600000000000024,-0.003999999999997783,0.2741249691997727,0.10602642997347637,1.5560264299734752,3.006026429973474,5.906026429973472
0.26600000000000024,-0.003999999999997783,0.31440237580971186,0.10857401019158112,1.5835740101915798,3.058574010191579,6.008574010191576
0.33699999999999997,-0.006000000000000227,0.35768610277638085,0.11094136629813055,1.6109413662981291,3.110941366298128,6.110941366298126
0.33699999999999997,-0.006000000000000227,0.3930962209169126,0.10610043622164449,1.631100436221643,3.156100436221642,6.2061004362216385
0.41600000000000015,-0.004999999999999005,0.4419267222883348,0.10854184605053424,1.6585418460505328,3.2085418460505313,6.308541846050528
0.41600000000000015,-0.004999999999999005,0.493328549851514,0.11119986755680157,1.6861998675568,3.2611998675567984,6.411199867556795
0.5080000000000002,-0.007999999999999119,0.5477627269255838,0.11376027232598222,1.7137602723259806,3.313760272325979,6.5137602723259755
0.5080000000000002,-0.007999999999999119,0.6049145924739622,0.1122159063907403,1.7372159063907384,3.3622159063907366,6.612215906390733
0.6119999999999999,-0.007999999999999119,0.665161834440124,0.1143485260490224,1.7643485260490206,3.4143485260490185,6.714348526049015
0.7270000000000001,-0.007999999999999119,0.7279231326289868,0.11635508262841925,1.7913550826284173,3.4663550826284153,6.816355082628411
0.7270000000000001,-0.007999999999999119,0.7936932193723689,0.11841187624460155,1.8184118762445995,3.5184118762445973,6.918411876244593
0.7270000000000001,-0.007999999999999119,0.8585575854515862,0.1079926162546762,1.8329926162546741,3.557992616254672,7.0079926162546675
0.8510000000000002,-0.009000000000000341,0.9300943087816234,0.10972399343220145,1.8597239934321992,3.609723993432197,7.109723993432192
0.9890000000000001,-0.012000000000000455,1.004341881410515,0.11146630859692408,1.8864663085969218,3.6614663085969195,7.211466308596915
0.9890000000000001,-0.012000000000000455,1.0816127681656797,0.11322488571244274,1.9132248857124403,3.713224885712438,7.313224885712433
0.9890000000000001,-0.012000000000000455,1.163929916763748,0.10654332041372182,1.9315433204137193,3.7565433204137166,7.406543320413712
1.1370000000000002,-0.015999999999998238,1.24690149952876,0.10818131665315354,1.958181316653151,3.8081813166531484,7.508181316653143
1.2980000000000003,-0.019999999999999574,1.332992210610708,0.10988958319383603,1.9848895831938334,3.859889583193831,7.609889583193826
1.2980000000000003,-0.019999999999999574,1.4214542378197261,0.11151108346172338,2.0115110834617207,3.911511083461718,7.711511083461712
1.47,-0.021999999999998465,1.5167804044978788,0.10789813119390246,2.0328981311938996,3.9578981311938968,7.807898131193891
1.47,-0.021999999999998465,1.6107757052550988,0.10980112838364577,2.059801128383643,4.00980112838364,7.909801128383634
1.652,-0.021000000000000796,1.7073938524898282,0.11172209500101091,2.086722095001008,4.061722095001005,8.011722095000998
1.652,-0.021000000000000796,1.8065561517123527,0.11359225118505265,2.1135922511850493,4.113592251185047,8.11359225118504
1.652,-0.021000000000000796,1.9100587557447808,0.10871444550617902,2.133714445506176,4.158714445506172,8.208714445506166
1.8459999999999999,-0.022999999999999687,2.014562932709357,0.10996500696035803,2.1599650069603546,4.209965006960352,8.309965006960345
1.8459999999999999,-0.022999999999999687,2.1217338285492096,0.11133482820544578,2.1863348282054424,4.261334828205439,8.411334828205431
2.0469999999999997,-0.023999999999997357,2.2311511387745795,0.11262237146559848,2.212622371465595,4.312622371465592,8.512622371465584
2.0469999999999997,-0.023999999999997357,2.3434315543643134,0.1063445407202645,2.231344540720261,4.356344540720257,8.60634454072025
2.261,-0.027999999999998693,2.4574202570097046,0.10729641495444694,2.2572964149544434,4.407296414954439,8.707296414954433
2.4850000000000003,-0.030999999999998806,2.5738433584853233,0.10856681674119961,2.283566816741196,4.458566816741192,8.808566816741184
2.4850000000000003,-0.030999999999998806,2.6923869590571243,0.10986552477725668,2.309865524777253,4.509865524777249,8.909865524777242
2.4850000000000003,-0.030999999999998806,2.812025297746996,0.10484144999413043,2.3298414499941265,4.5548414499941225,9.004841449994116
2.716,-0.03399999999999892,2.9348525605596096,0.10530450054495469,2.3553045005449507,4.605304500544947,9.10530450054494
2.9590000000000005,-0.036999999999999034,3.059605326018825,0.10562600547643028,2.3806260054764263,4.655626005476422,9.205626005476415
2.9590000000000005,-0.036999999999999034,3.186581892140504,0.10590868705108741,2.4059086870510833,4.705908687051079,9.30590868705107
2.9590000000000005,-0.036999999999999034,3.3116955031776376,0.09862656250571018,2.423626562505706,4.748626562505701,9.398626562505694
3.21,-0.04100000000000037,3.4426426841134083,0.09873665029123202,2.448736650291228,4.798736650291223,9.498736650291214
3.21,-0.04100000000000037,3.575664385655644,0.09885770679244711,2.4738577067924425,4.8488577067924385,9.59885770679243
3.4670000000000005,-0.047999999999998266,3.7105276701220316,0.09905856886240186,2.4990585688623974,4.899058568862393,9.699058568862384
3.731,-0.05299999999999727,3.8406443533060224,0.09523927021647757,2.520239270216473,4.945239270216469,9.79523927021646
3.731,-0.05299999999999727,3.9798888616584267,0.09505842186434882,2.545058421864344,4.995058421864339,9.89505842186433
3.731,-0.05299999999999727,4.1210051853566885,0.0946941734485169,2.569694173448512,5.044694173448507,9.994694173448497
4.005,-0.05699999999999861,4.26427235529608,0.0945545866247165,2.5945545866247115,5.094554586624707,10.094554586624698
4.005,-0.05699999999999861,4.404896252376011,0.09039703362626371,2.615397033626259,5.140397033626254,10.190397033626244
4.288,-0.06299999999999883,4.551839223049817,0.09012999460712577,2.6401299946071206,5.1901299946071155,10.290129994607106
4.288,-0.06299999999999883,4.700607200316232,0.0901135778217249,2.6651135778217196,5.240113577821715,10.390113577821705
4.578,-0.06799999999999784,4.851199119382335,0.0901172550554378,2.6901172550554326,5.290117255055427,10.490117255055416
4.876,-0.0730000000000004,4.999221473746658,0.0845626255863168,2.7095626255863117,5.334562625586306,10.584562625586296
4.876,-0.0730000000000004,5.153530833856253,0.08372821983088322,2.7337282198308777,5.383728219830872,10.683728219830861
5.180000000000001,-0.0799999999999983,5.309703747934043,0.08251902048784199,2.7575190204878366,5.432519020487831,10.78251902048782
5.180000000000001,-0.0799999999999983,5.4676309757930595,0.08131312154591569,2.78131312154591,5.481313121545904,10.881313121545894
5.180000000000001,-0.0799999999999983,5.626575640106109,0.07663802361292439,2.801638023612919,5.526638023612913,10.976638023612901
5.492,-0.08699999999999974,5.788200450760192,0.07542417990691483,2.825424179906909,5.5754241799069035,11.075424179906891
5.492,-0.08699999999999974,5.95132112031607,0.07439425075268556,2.8493942507526797,5.624394250752673,11.174394250752663
5.813000000000001,-0.09600000000000009,6.116449448803654,0.07339622456685847,2.8733962245668527,5.673396224566846,11.273396224566834
5.813000000000001,-0.09600000000000009,6.281195989093356,0.070361374864413,2.895361374864407,5.720361374864401,11.37036137486439
6.138,-0.10299999999999798,6.449718281508886,0.06918964787361019,2.919189647873604,5.769189647873598,11.469189647873586
6.473000000000001,-0.10899999999999821,6.6199117250454,0.06801032584204794,2.943010325842042,5.818010325842035,11.568010325842023
6.473000000000001,-0.10899999999999821,6.791772928242142,0.06676643800977065,2.9667664380097643,5.866766438009758,11.666766438009745
6.473000000000001,-0.10899999999999821,6.966084927869108,0.05523590458598375,2.980235904585977,5.905235904585971,11.755235904585959
6.809000000000001,-0.11199999999999832,7.141435667914806,0.054002779397427966,3.0040027793974216,5.954002779397415,11.854002779397401
7.1579999999999995,-0.12099999999999866,7.3188030053889985,0.05257873876886726,3.027578738768861,6.002578738768854,11.95257873876884
7.1579999999999995,-0.12099999999999866,7.497895559876236,0.05048636699117064,3.050486366991164,6.050486366991158,12.050486366991144
7.51,-0.1269999999999989,7.6749386122998535,0.046776369928826875,3.0717763699288203,6.096776369928813,12.1467763699288
7.51,-0.1269999999999989,7.8581029478981534,0.044123925301301985,3.0941239253012953,6.1441239253012885,12.244123925301274
7.51,-0.1269999999999989,8.043016351462525,0.041422336531440763,3.116422336531434,6.191422336531427,12.341422336531412
7.873000000000001,-0.13599999999999923,8.230009788884997,0.03892955833074044,3.1389295583307333,6.238929558330726,12.438929558330713
8.243,-0.14899999999999736,8.422101383406915,0.028387421079442563,3.1533874210794353,6.278387421079429,12.528387421079413
8.243,-0.14899999999999736,8.613147046276618,0.026136462956154814,3.1761364629561477,6.32613646295614,12.626136462956126
8.619,-0.15700000000000003,8.806509779410415,0.023825843431586783,3.1988258434315795,6.373825843431573,12.723825843431557
8.619,-0.15700000000000003,9.001751629155969,0.021699519169046475,3.221699519169039,6.421699519169032,12.821699519169018
8.619,-0.15700000000000003,9.200279991664118,0.009435373482437405,3.23443537348243,6.459435373482423,12.909435373482408
9.009,-0.16499999999999915,9.399519518690893,0.007004290882392907,3.2570042908823855,6.507004290882378,13.007004290882362
9.402000000000001,-0.17099999999999937,9.600800796499033,0.0038261608008790804,3.2788261608008713,6.553826160800864,13.103826160800848
9.402000000000001,-0.17099999999999937,9.803702960260413,0.000336399369416132,3.3003363993694084,6.600336399369401,13.200336399369386
9.402000000000001,-0.17099999999999937,10.007565796762478,-0.01030239965330389,3.314697600346688,6.639697600346681,13.289697600346665
9.804,-0.18099999999999739,10.213977809589917,-0.013584739408121738,3.3364152605918704,6.686415260591862,13.386415260591846
10.213000000000001,-0.19500000000000028,10.422238587592823,-0.01708719705674224,3.35791280294325,6.7329128029432415,13.482912802943225
10.213000000000001,-0.19500000000000028,10.632281009932424,-0.020590065562099757,3.3794099344378923,6.779409934437884,13.579409934437868
10.213000000000001,-0.19500000000000028,10.839862366022425,-0.02678359683067564,3.3982164031693163,6.823216403169308,13.673216403169292
10.628,-0.20400000000000063,11.053410305528727,-0.029841655161746014,3.4201583448382458,6.870158344838237,13.77015834483822
10.628,-0.20400000000000063,11.268831564527678,-0.03271145928782904,3.4422885407121626,6.917288540712154,13.867288540712138
11.051,-0.2129999999999974,11.485722401064097,-0.03615347410012304,3.4638465258998687,6.96384652589986,13.963846525899843
11.482000000000001,-0.22199999999999775,11.703786017599558,-0.035327433725254924,3.4896725662747365,7.0146725662747285,14.06467256627471
11.482000000000001,-0.22199999999999775,11.923939583103886,-0.0389996618806083,3.5110003381193833,7.061000338119374,14.161000338119358
11.92,-0.23300000000000054,12.145868909313718,-0.04262511025558393,3.5323748897444074,7.107374889744398,14.257374889744382
11.92,-0.23300000000000054,12.368719739628915,-0.04665283721132573,3.5533471627886657,7.1533471627886565,14.353347162788639
12.361,-0.24399999999999977,12.598012312853943,-0.056849006996711,3.56815099300328,7.193150993003271,14.443150993003254
12.361,-0.24399999999999977,12.823565758711583,-0.06132691136439735,3.5886730886355935,7.238673088635585,14.538673088635568
12.808,-0.254999999999999,13.050540257580291,-0.06547851864389792,3.609521481356093,7.284521481356084,14.634521481356066
12.808,-0.254999999999999,13.278817177782786,-0.06893927125053202,3.6310607287494587,7.33106072874945,14.731060728749432
12.808,-0.254999999999999,13.502832181528026,-0.07640216247987215,3.6485978375201187,7.373597837520109,14.82359783752009
12.808,-0.254999999999999,13.732950788466798,-0.08017340684793105,3.6698265931520595,7.419826593152051,14.919826593152031
13.72,-0.2729999999999997,13.96345645785777,-0.08415942576102606,3.6908405742389645,7.465840574238955,15.015840574238936
13.72,-0.2729999999999997,14.194710224401758,-0.08790907914356967,3.712090920856421,7.512090920856411,15.112090920856392
13.72,-0.2729999999999997,14.419682189632749,-0.09451438190239808,3.7304856180975925,7.555485618097583,15.205485618097564
14.180000000000001,-0.2809999999999988,14.65198377469462,-0.09770055822588172,3.7522994417741087,7.6022994417740986,15.30229944177408
14.641,-0.29199999999999804,14.884986282614003,-0.10084268958084902,3.7741573104191413,7.649157310419131,15.399157310419112
14.641,-0.29199999999999804,15.118758547096553,-0.10405136990511907,3.795948630094871,7.695948630094861,15.495948630094842
14.641,-0.29199999999999804,15.355586902251527,-0.11125213517905368,3.8137478648209364,7.738747864820926,15.588747864820906
15.104000000000001,-0.2989999999999995,15.590975855589981,-0.11444724250301674,3.8355527574969734,7.785552757496963,15.685552757496943
15.104000000000001,-0.2989999999999995,15.826753830229759,-0.117983658123634,3.857016341876356,7.832016341876345,15.782016341876325
15.574,-0.3039999999999985,16.063260602142943,-0.12161561775920543,3.8783843822407844,7.878384382240774,15.878384382240753
15.574,-0.3039999999999985,16.299120292769793,-0.13181114220901385,3.893188857790976,7.918188857790965,15.968188857790945
16.044999999999998,-0.31299999999999883,16.53653928357022,-0.1350290799243005,3.9149709200756897,7.96497092007568,16.06497092007566
16.517,-0.3200000000000003,16.774012874799567,-0.13830540562342705,3.936694594376563,8.011694594376554,16.161694594376534
16.517,-0.3200000000000003,17.012243249848073,-0.14110791155618257,3.9588920884438084,8.058892088443798,16.25889208844378
16.988999999999997,-0.32399999999999807,17.24156656407946,-0.14900317367414279,3.9759968263258485,8.10099682632584,16.350996826325822
16.988999999999997,-0.32399999999999807,17.480414304450473,-0.15026570226395056,3.999734297736041,8.149734297736032,16.449734297736015
17.464,-0.3249999999999993,17.719161963944217,-0.1511952175740948,4.023804782425897,8.198804782425889,16.548804782425872
17.464,-0.3249999999999993,17.958224715282892,-0.1520127559912301,4.0479872440087625,8.247987244008755,16.64798724400874
17.464,-0.3249999999999993,18.19007436284604,-0.14707327536949852,4.077926724630494,8.302926724630487,16.752926724630473
17.944,-0.32099999999999795,18.428988228376546,-0.14726237868295008,4.102737621317043,8.352737621317036,16.852737621317022
18.421999999999997,-0.31700000000000017,18.667889394719133,-0.14721516697481468,4.127784833025179,8.402784833025171,16.95278483302516
18.421999999999997,-0.31700000000000017,18.90685536713964,-0.146377703645178,4.153622296354816,8.453622296354808,17.053622296354796
18.421999999999997,-0.31700000000000017,19.139028854066677,-0.14974454154322875,4.175255458456765,8.50025545845676,17.150255458456748
18.898,-0.31299999999999883,19.377801872517633,-0.14721048111162272,4.2027895188883715,8.552789518888366,17.252789518888356
19.372999999999998,-0.3019999999999996,19.616521563106843,-0.14403060308107762,4.230969396918917,8.605969396918912,17.3559693969189
19.372999999999998,-0.3019999999999996,19.855212599689576,-0.14050623002910057,4.259493769970894,8.65949376997089,17.45949376997088
19.372999999999998,-0.3019999999999996,20.09341284085772,-0.13607558193045888,4.288924418069536,8.713924418069531,17.563924418069522
19.848,-0.2859999999999978,20.331818400466076,-0.13097060901240157,4.319029390987594,8.76902939098759,17.669029390987582
19.848,-0.2859999999999978,20.569989794585506,-0.12476736042039151,4.3502326395796045,8.825232639579601,17.775232639579592
20.323999999999998,-0.2699999999999996,20.808098082117,-0.11738619910559651,4.3826138008944,8.882613800894397,17.88261380089439
20.323999999999998,-0.2699999999999996,21.038730060983564,-0.11618069694515808,4.408819303054838,8.933819303054836,17.98381930305483
20.799,-0.24899999999999878,21.276690438387543,-0.10629133772774309,4.443708662272254,8.993708662272251,18.093708662272245
20.799,-0.24899999999999878,21.514486857198804,-0.09501875854352303,4.479981241456475,9.054981241456472,18.204981241456466
21.272,-0.21999999999999886,21.752189219521103,-0.08249178847767744,4.517508211522321,9.117508211522319,18.317508211522313
21.272,-0.21999999999999886,21.984801675866454,-0.07481190799024792,4.55018809200975,9.175188092009748,18.425188092009744
21.744999999999997,-0.18299999999999983,22.22231034008463,-0.061489698077177,4.588510301922821,9.23851030192282,18.538510301922816
21.744999999999997,-0.18299999999999983,22.459976726930563,-0.04769003967783033,4.627309960322169,9.302309960322168,18.652309960322164
22.218999999999998,-0.14499999999999957,22.697758638759872,-0.03337132601042152,4.666628673989578,9.366628673989577,18.766628673989576
22.218999999999998,-0.14499999999999957,22.924203315891038,-0.02385793762822987,4.70114206237177,9.426142062371769,18.87614206237177
22.218999999999998,-0.14499999999999957,23.161763039117663,-0.006800956596161279,4.7431990434038385,9.49319904340384,18.993199043403838
22.694,-0.10699999999999932,23.39909924300817,0.01218887194097659,4.787188871940977,9.562188871940977,19.11218887194098
23.168999999999997,-0.06400000000000006,23.636083584829098,0.03320564287131828,4.833205642871319,9.633205642871319,19.233205642871322
23.168999999999997,-0.06400000000000006,23.870921313278792,0.045054958100174985,4.870054958100176,9.695054958100178,19.345054958100178
23.642999999999997,-0.012000000000000455,24.107474985881296,0.06888557392780542,4.918885573927807,9.768885573927808,19.46888557392781
24.113999999999997,0.05100000000000193,24.343818696410253,0.09370528768871966,4.968705287688722,9.843705287688723,19.593705287688728
24.113999999999997,0.05100000000000193,24.580077076672147,0.11947188301696177,5.019471883016964,9.919471883016966,19.719471883016972
24.113999999999997,0.05100000000000193,24.8076672190315,0.14437725462162848,5.069377254621631,9.994377254621634,19.844377254621637
24.584999999999997,0.11700000000000088,25.043518377158172,0.17245222896470655,5.122452228964709,10.072452228964712,19.972452228964716
24.584999999999997,0.11700000000000088,25.279122909484546,0.20168122350409265,5.1766812235040955,10.151681223504099,20.101681223504105
25.052999999999997,0.18400000000000105,25.51461183411325,0.23225130203592897,5.232251302035933,10.232251302035936,20.232251302035944
25.052999999999997,0.18400000000000105,25.746385882147074,0.25915528879312644,5.28415528879313,10.309155288793134,20.359155288793144
25.52,0.25800000000000267,25.981453827101564,0.2924886820151048,5.342488682015109,10.392488682015113,20.49248868201512
25.52,0.25800000000000267,26.2164432294114,0.3268914610200498,5.401891461020054,10.47689146102006,20.62689146102007
25.988,0.33699999999999974,26.451236003243167,0.36250528489385453,5.46250528489386,10.562505284893865,20.762505284893873
25.988,0.33699999999999974,26.679186907923395,0.391738806144647,5.5167388061446525,10.641738806144657,20.89173880614467
26.453999999999997,0.4209999999999994,26.913560617842577,0.430296384686885,5.580296384686891,10.730296384686897,21.030296384686906
26.453999999999997,0.4209999999999994,27.147724646397936,0.4702662631793547,5.64526626317936,10.820266263179366,21.17026626317938
26.915999999999997,0.5109999999999992,27.381881874245142,0.5113289471864756,5.711328947186482,10.911328947186488,21.3113289471865
26.915999999999997,0.5109999999999992,27.606205604521488,0.5491694941650298,5.7741694941650366,10.999169494165043,21.449169494165055
26.915999999999997,0.5109999999999992,27.839160839711013,0.5941043170030159,5.844104317003023,11.09410431700303,21.594104317003044
26.915999999999997,0.5109999999999992,28.071897126598973,0.640598713378313,5.91559871337832,11.190598713378328,21.740598713378343
27.383,0.6039999999999992,28.304192763559662,0.6880048854172495,5.988004885417257,11.288004885417266,21.88800488541728
27.845,0.7059999999999995,28.53884338991992,0.7312996911694316,6.05629969116944,11.381299691169447,22.031299691169465
27.845,0.7059999999999995,28.770856237298545,0.7809019823296719,6.13090198232968,11.480901982329689,22.180901982329708
28.305999999999997,0.8150000000000013,29.002616394543825,0.8315563526963735,6.206556352696382,11.581556352696392,22.33155635269641
28.762999999999998,0.929000000000002,29.23419406317401,0.8831020881205687,6.283102088120578,11.683102088120588,22.483102088120607
28.762999999999998,0.929000000000002,29.465631321358394,0.9224432485493395,6.347443248549349,11.772443248549358,22.622443248549377
29.221,1.0400000000000027,29.696868501132997,0.9759905666106606,6.425990566610671,11.87599056661068,22.7759905666107
29.221,1.0400000000000027,29.92784682603151,1.0308980308339246,6.505898030833935,11.980898030833945,22.930898030833966
29.68,1.1550000000000011,30.158551276535988,1.087070006088993,6.587070006089004,12.087070006089014,23.087070006089036
29.68,1.1550000000000011,30.384475110645802,1.1389348719777463,6.663934871977757,12.188934871977768,23.23893487197779
30.135999999999996,1.277000000000001,30.61449678015115,1.198587015696362,6.748587015696374,12.298587015696384,23.398587015696407
30.135999999999996,1.277000000000001,30.84410980229516,1.2588962732576925,6.833896273257704,12.408896273257715,23.55889627325774
30.592,1.402000000000001,31.073650610470565,1.3192388986019885,6.919238898602001,12.519238898602012,23.719238898602036
30.592,1.402000000000001,31.294975957954307,1.3745229278360638,6.999522927836076,12.62452292783609,23.874522927836114
31.049,1.5300000000000011,31.524153192039037,1.4362185868935593,7.0862185868935725,12.736218586893585,24.03621858689361
31.049,1.5300000000000011,31.75307269656705,1.4989796931057264,7.173979693105739,12.848979693105752,24.19897969310578
31.501999999999995,1.6600000000000001,31.98175825757073,1.5626961344811567,7.26269613448117,12.962696134481185,24.36269613448121
31.501999999999995,1.6600000000000001,32.20855452920796,1.6167603017214844,7.341760301721498,13.066760301721512,24.51676030172154
31.501999999999995,1.6600000000000001,32.43649248848508,1.6817207485533798,7.431720748553394,13.181720748553408,24.68172074855344
31.958,1.7910000000000004,32.66406756481124,1.747372852266587,7.522372852266601,13.297372852266616,24.847372852266645
32.412,1.9250000000000007,32.89125251612223,1.8138280991167752,7.61382809911679,13.413828099116806,25.013828099116836
32.412,1.9250000000000007,33.116088324073914,1.8757144911426802,7.700714491142696,13.525714491142711,25.17571449114274
32.862,2.0630000000000006,33.34285278507462,1.94334926149659,7.793349261496606,13.64334926149662,25.343349261496652
33.311,2.200000000000001,33.56967892789812,2.0110825870950566,7.886082587095073,13.761082587095089,25.51108258709512
33.311,2.200000000000001,33.79638339327773,2.0788869302382005,7.978886930238216,13.878886930238233,25.678886930238267
33.762,2.3360000000000003,34.018076625959935,2.143112518623085,8.068112518623101,13.993112518623118,25.84311251862315
