1715097361.07956,0.0374035258445844,0.0374035258445844,-0.0105797074502708,<built-in method item of numpy.ndarray object at 0x7bea38908570>,0.998891168666462,0.998891163811904
1715097361.18366,0.0613617653548534,0.0613617653548534,-0.0121163076988924,<built-in method item of numpy.ndarray object at 0x7bea3890acd0>,0.998891163811861,0.998891163811818
1715097361.31015,0.0666124321954368,0.0656124321954374,-0.0128164819478828,<built-in method item of numpy.ndarray object at 0x7bea386e1c50>,0.998891139229679,0.99889111464754
1715097361.38581,0.069340480956588,0.0683404809565886,-0.0139795171139051,<built-in method item of numpy.ndarray object at 0x7bea388b6c10>,0.998890946936838,0.998890730061858
1715097361.46944,0.0703702916790167,0.0703702916790167,-0.0136421479420456,<built-in method item of numpy.ndarray object at 0x7bea38700f90>,0.998891137667949,0.99889111152408
1715097361.54246,0.071096775701342,0.0700967757013425,-0.0152015598588499,<built-in method item of numpy.ndarray object at 0x7bea388b76f0>,0.998891139307503,0.998891114803188
1715097361.61336,0.0728347531643188,0.0718347531643193,-0.0163090017199302,<built-in method item of numpy.ndarray object at 0x7bea38729830>,0.99889098408212,0.998890804352421
1715097361.68306,0.0736975233437313,0.0726975233437319,-0.0169490485535407,<built-in method item of numpy.ndarray object at 0x7bea386a0f30>,0.998891138020312,0.998891112228807
1715097361.75567,0.074402632078518,0.0734026320785185,-0.0185211123521943,<built-in method item of numpy.ndarray object at 0x7bea3875aa30>,0.998891138141733,0.998891112471648
1715097361.82635,0.0750796252611408,0.0730796252611419,-0.0180628598140261,<built-in method item of numpy.ndarray object at 0x7bea387753b0>,0.998891139032507,0.998891114253195
1715097361.89837,0.0771063337437153,0.0751063337437164,-0.0145822225751399,<built-in method item of numpy.ndarray object at 0x7bea3878c090>,0.998890640532901,0.998890117253983
1715097361.96908,0.0780225823818003,0.0760225823818014,-0.0146107728420024,<built-in method item of numpy.ndarray object at 0x7bea38775a70>,0.998891138331548,0.998891112851277
1715097362.04074,0.0787545245282368,0.0767545245282379,-0.0160694105307853,<built-in method item of numpy.ndarray object at 0x7bea381ccc90>,0.998891137728753,0.998891111645687
1715097362.11162,0.0794436868713944,0.0774436868713956,-0.0165711511115049,<built-in method item of numpy.ndarray object at 0x7bea381cf330>,0.998891139495242,0.998891115178665
1715097362.18242,0.0820706949343341,0.0800706949343352,-0.016249968234685,<built-in method item of numpy.ndarray object at 0x7bea381e4b10>,0.998890838981759,0.998890514151699
1715097362.25466,0.0830965968799065,0.082096596879907,-0.0176242032773976,<built-in method item of numpy.ndarray object at 0x7bea38777570>,0.998891138574653,0.998891113337488
1715097362.35032,0.0838529302557406,0.0808529302557405,-0.0191273434793217,<built-in method item of numpy.ndarray object at 0x7bea38701d70>,0.998891137915698,0.998891112019577
1715097362.41999,0.0845657143464353,0.0815657143464352,-0.0206298310573159,<built-in method item of numpy.ndarray object at 0x7bea38776910>,0.998891138647057,0.998891113482295
1715097362.49145,0.0874995063803383,0.0834995063803388,-0.023817113236298,<built-in method item of numpy.ndarray object at 0x7bea386cf3f0>,0.998890698691502,0.998890233571187
1715097362.55961,0.0886020159141826,0.0846020159141831,-0.0303919768601347,<built-in method item of numpy.ndarray object at 0x7bea38701f50>,0.998891138652248,0.998891113492678
1715097362.62785,0.0893755356170198,0.0853755356170203,-0.0308589655803703,<built-in method item of numpy.ndarray object at 0x7bea388833f0>,0.998891140357805,0.998891116903793
1715097362.69433,0.0925096550994296,0.08850965509943,-0.0399419945651911,<built-in method item of numpy.ndarray object at 0x7bea3890b270>,0.998890704238196,0.998890244664573
1715097362.76233,0.0936180338432746,0.0866180338432749,-0.0501044780201826,<built-in method item of numpy.ndarray object at 0x7bea38759110>,0.998891146366643,0.998891128921468
1715097362.83127,0.0947100185861738,0.0877100185861742,-0.0489437762613982,<built-in method item of numpy.ndarray object at 0x7bea388b6190>,0.998891055641569,0.998890947471321
1715097362.9011,0.0954285944968095,0.0874285944968104,-0.060303301998065,<built-in method item of numpy.ndarray object at 0x7bea386cd050>,0.998891139906772,0.998891116001726
1715097362.97171,0.0960853021517283,0.0840853021517279,-0.0735086577420716,<built-in method item of numpy.ndarray object at 0x7bea381cd170>,0.99889112677958,0.998891089747342
1715097363.03981,0.0969201755829643,0.0849201755829638,-0.0714022404378245,<built-in method item of numpy.ndarray object at 0x7bea381ce2b0>,0.998890945734919,0.998890727658019
1715097363.10892,0.0974655552078233,0.0814655552078232,-0.0867194466928166,<built-in method item of numpy.ndarray object at 0x7bea3878f3f0>,0.998891067374471,0.998890970937124
1715097363.17689,0.0979911550900552,0.0819911550900552,-0.0847960166106937,<built-in method item of numpy.ndarray object at 0x7bea38883b10>,0.998891020866775,0.998890877921733
1715097363.24824,0.0988310175470082,0.0808310175470093,-0.0996097358393352,<built-in method item of numpy.ndarray object at 0x7bea381cf030>,0.998889138847614,0.99888711388341
1715097363.31808,0.0993921786239077,0.076392178623908,-0.118208631769353,<built-in method item of numpy.ndarray object at 0x7bea386cd290>,0.998890861130101,0.998890558448383
1715097363.39197,0.100180949608209,0.0731809496082094,-0.137039906875983,<built-in method item of numpy.ndarray object at 0x7bea386ce8b0>,0.998889337400154,0.998887510988489
1715097363.46352,0.0971632773778251,0.065163277377825,-0.158140396165798,<built-in method item of numpy.ndarray object at 0x7bea38909770>,0.998889762882131,0.998888361952444
1715097363.53435,0.0973341690003934,0.0653341690003933,-0.15015046560606,<built-in method item of numpy.ndarray object at 0x7bea388834b0>,0.99888783239149,0.998884500971162
