1715097720.62921,0.0385331011774643,0.0405331011774632,-0.0122212373540122,<built-in method item of numpy.ndarray object at 0x7c41fc95b930>,0.998891168666462,0.998891163811904
1715097720.72021,0.0632700932284516,0.0662700932284518,-0.0155368183882731,<built-in method item of numpy.ndarray object at 0x7c41fc9a1b30>,0.998891163811861,0.998891163811818
1715097720.82182,0.0693429341378307,0.0723429341378308,-0.0156976518127094,<built-in method item of numpy.ndarray object at 0x7c41fc9c2eb0>,0.998891088175578,0.998891012539339
1715097720.91599,0.070645434739341,0.0736454347393411,-0.0187465595945163,<built-in method item of numpy.ndarray object at 0x7c41e45cb690>,0.998890696290278,0.998890228768737
1715097721.02993,0.0720968355079492,0.0740968355079481,-0.0192294375156848,<built-in method item of numpy.ndarray object at 0x7c41e45ed770>,0.99889108945749,0.998891015103163
1715097721.09786,0.0735969493723142,0.077596949372312,-0.0192758977985512,<built-in method item of numpy.ndarray object at 0x7c41fcd5a610>,0.998891086989685,0.998891010167552
1715097721.16521,0.07506867504643,0.0790686750464278,-0.0192883533987632,<built-in method item of numpy.ndarray object at 0x7c41fc95b1b0>,0.998891091518055,0.998891019224291
1715097721.23621,0.074956558359079,0.0779565583590791,-0.0211086143301333,<built-in method item of numpy.ndarray object at 0x7c41fc9a0990>,0.99889075689681,0.998890349981802
1715097721.30233,0.0761348879720333,0.0791348879720334,-0.0235745698691114,<built-in method item of numpy.ndarray object at 0x7c41e4642e50>,0.998891093111914,0.99889102241201
1715097721.3679,0.0775822553162907,0.0775822553162907,-0.0255899423056016,<built-in method item of numpy.ndarray object at 0x7c41e4659fb0>,0.998891087585237,0.998891011358657
1715097721.43319,0.0790680643680543,0.0790680643680543,-0.0253857485121869,<built-in method item of numpy.ndarray object at 0x7c41e4677870>,0.998891086626318,0.998891009440818
1715097721.49695,0.0789857174951684,0.079985717495166,-0.0308719985023752,<built-in method item of numpy.ndarray object at 0x7c41fc95a4f0>,0.998891045551121,0.998890927290423
1715097721.5624,0.0801898937307629,0.0811898937307606,-0.030626883116684,<built-in method item of numpy.ndarray object at 0x7c41e465a670>,0.998891079312632,0.998890994813446
1715097721.62721,0.0816053020083645,0.0826053020083622,-0.0379127347980523,<built-in method item of numpy.ndarray object at 0x7c41e469cc90>,0.998891069933807,0.998890976055796
1715097721.69198,0.0830785821884749,0.0850785821884738,-0.0479341710958246,<built-in method item of numpy.ndarray object at 0x7c41fc9c1ef0>,0.998891053100935,0.998890942390053
1715097721.76195,0.0822722951963867,0.0852722951963868,-0.0628474656090692,<built-in method item of numpy.ndarray object at 0x7c41e4221e90>,0.998891052727949,0.99889094164408
1715097721.82586,0.0833287244281845,0.0863287244281846,-0.0616035710516314,<built-in method item of numpy.ndarray object at 0x7c41e4221cb0>,0.998890998580785,0.998890833349752
1715097721.91466,0.0847010405340166,0.0887010405340144,-0.0777660889322695,<built-in method item of numpy.ndarray object at 0x7c41e45cb4b0>,0.998890961861367,0.998890759910915
1715097722.00437,0.0861301967514424,0.0901301967514402,-0.075531404960322,<built-in method item of numpy.ndarray object at 0x7c41e4676910>,0.998890907103332,0.998890650394846
1715097722.07093,0.0847089841804401,0.0877089841804402,-0.0998439298199542,<built-in method item of numpy.ndarray object at 0x7c41fc926e50>,0.99889102110954,0.998890878407261
1715097722.13966,0.0868701492202854,0.0908701492202832,-0.123303917805133,<built-in method item of numpy.ndarray object at 0x7c41e45c9ef0>,0.998889122910301,0.998887082008783
1715097722.21075,0.0884441924703216,0.0934441924703206,-0.161156909955161,<built-in method item of numpy.ndarray object at 0x7c41e45ba490>,0.998890542868954,0.99888992192609
1715097722.28494,0.088913749956382,0.0949137499563822,-0.203400705179617,<built-in method item of numpy.ndarray object at 0x7c41e45ec690>,0.998888994819639,0.99888682582746
1715097722.35432,0.0901883213828159,0.0961883213828161,-0.197211539635026,<built-in method item of numpy.ndarray object at 0x7c41fc9258f0>,0.998889632009059,0.998888100206299
1715097722.41933,0.0916108598050234,0.0956108598050212,-0.252355174338352,<built-in method item of numpy.ndarray object at 0x7c41fc9c0210>,0.998889078997769,0.99888699418372
1715097722.48816,0.0921650636507219,0.0981650636507221,-0.31045934999746,<built-in method item of numpy.ndarray object at 0x7c41e45ecb70>,0.998876616812714,0.99886206981361
1715097722.55871,0.093852252624021,0.0998522526240212,-0.258430115499973,<built-in method item of numpy.ndarray object at 0x7c41fc95a430>,0.998886013206048,0.998880862600278
1715097722.63095,0.0912348946634508,0.0962348946634499,-0.272737921243828,<built-in method item of numpy.ndarray object at 0x7c41e4640330>,0.998774400166582,0.998657636521345
1715097722.69826,0.0918300260635988,0.0998300260635979,-0.326850786113886,<built-in method item of numpy.ndarray object at 0x7c41e469def0>,0.998876643091441,0.998862122371064
1715097722.76516,0.0931437145892956,0.101143714589295,-0.396807043845302,<built-in method item of numpy.ndarray object at 0x7c41e46419b0>,0.998872537248497,0.998853910685175
1715097722.85564,0.0980268080042396,0.106026808004239,-0.335315822451522,<built-in method item of numpy.ndarray object at 0x7c41e4247b10>,0.998080137201108,0.997269110590397
1715097722.92882,0.101472911087003,0.109472911087002,-0.372122119155459,<built-in method item of numpy.ndarray object at 0x7c41e4616490>,0.978328391819543,0.957765619827269
1715097722.99905,0.101963757137527,0.109963757137526,-0.321827022313203,<built-in method item of numpy.ndarray object at 0x7c41e425c510>,0.998758042960055,0.998624922108291
1715097723.07253,0.100093138279102,0.109093138279103,-0.402645390387379,<built-in method item of numpy.ndarray object at 0x7c41e425fab0>,0.998852501363447,0.998813838915075
