1715097622.97977,0.0287681823222439,0.0247681823222426,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x70a7a0b3fd50>,0.998891163811904,0.998891173521019
1715097623.08368,0.0732148072570308,0.0692148072570295,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a00dfe70>,0.998891163811818,0.998891163811904
1715097623.17182,0.0803971313277553,0.0773971313277552,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a0ab9b90>,0.998891163811818,0.998891163811818
1715097623.26665,0.0819157085920722,0.0789157085920721,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x70a7a00dcab0>,0.998891163811818,0.998891049721573
1715097623.37139,0.0822928388945869,0.0812928388945856,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a0112d30>,0.998891163811818,0.998891118660112
1715097623.44268,0.0823917850018474,0.0813917850018462,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a0153e10>,0.998891163811818,0.998890785699378
1715097623.51182,0.0824181582863669,0.0814181582863656,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a017e7f0>,0.998891163811818,0.998890661483708
1715097623.5809,0.082425218278799,0.0804252182788001,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x70a7a01536f0>,0.998891163811818,0.99888958455926
1715097623.65074,0.0824271104022166,0.0804271104022177,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x70a7a0ab8990>,0.998891163811818,0.998889988421904
1715097623.72055,0.0824276176618834,0.0814276176618822,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a0af39f0>,0.998891163811818,0.998889632406161
1715097623.7924,0.0824277536646011,0.0814277536645999,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a0af3f30>,0.998891163811818,0.9988821037455
1715097623.86286,0.0824277901294651,0.0824277901294651,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x70a7a0b3fe70>,0.998891163811818,0.998887471691863
1715097623.93479,0.0824277999064338,0.0824277999064338,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x70a7a0b3d0b0>,0.998891163811818,0.99888631207972
1715097624.00851,0.0824278025278414,0.0824278025278414,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a0a5da70>,0.998891163811818,0.998851884757202
1715097624.07636,0.0824278032306953,0.0824278032306953,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x70a7a0a5f750>,0.998891163811818,0.998879935479188
1715097624.14479,0.0824278034191451,0.0804278034191462,-0.00300000000000011,<built-in method item of numpy.ndarray object at 0x70a7a0121d10>,0.998891163811818,0.998694623808435
1715097624.23302,0.0824278034696724,0.0804278034696735,-0.00499999999999989,<built-in method item of numpy.ndarray object at 0x70a7a00df390>,0.998891163811818,0.998865433332934
1715097624.29838,0.0824278034832198,0.0804278034832209,-0.00999999999999979,<built-in method item of numpy.ndarray object at 0x70a7883216b0>,0.998891163811818,0.998856751078781
1715097624.36409,0.0476167436469438,0.0476167436469438,-0.016,<built-in method item of numpy.ndarray object at 0x70a7a0a5e070>,0.998891168666419,0.988354607576344
1715097624.43284,0.0465562857171045,0.0485562857171034,-0.0291146541919731,<built-in method item of numpy.ndarray object at 0x70a7a0a5d890>,0.998891163811861,0.998786535742151
1715097624.50114,0.0464880423824797,0.0484880423824786,-0.0283858401494784,<built-in method item of numpy.ndarray object at 0x70a7a00df090>,0.998891163811818,0.929512954908496
1715097624.56724,0.0465951012605942,0.0485951012605931,-0.0271876052574345,<built-in method item of numpy.ndarray object at 0x70a7a00dc7b0>,0.998891106766695,0.998588950129613
1715097624.63278,0.0469322217611194,0.0499322217611195,-0.0403925499770939,<built-in method item of numpy.ndarray object at 0x70a7a0122730>,0.998891141235965,0.615143710169829
1715097624.69778,0.0469418854311304,0.0519418854311294,-0.0572988579021724,<built-in method item of numpy.ndarray object at 0x70a7a0123330>,0.998890974755598,0.997090806902496
1715097624.7693,0.0469688959466713,0.0539688959466728,-0.0787072438314819,<built-in method item of numpy.ndarray object at 0x70a7a00df270>,0.998890912647763,0.353612708669352
1715097624.83764,0.0466803317347482,0.0536803317347497,-0.0744039051021539,<built-in method item of numpy.ndarray object at 0x70a7a01bab50>,0.998890374185539,0.991768851900818
1715097624.90384,0.0468827827972216,0.0588827827972221,-0.104335222896199,<built-in method item of numpy.ndarray object at 0x70a7a0abb0f0>,0.998890576116861,0.990636979803045
1715097624.97278,0.0472004972675739,0.0602004972675756,-0.139855819901321,<built-in method item of numpy.ndarray object at 0x70a7a00dedf0>,0.99889039810899,0.199798363685516
1715097625.0433,0.0469715748734469,0.0669715748734465,-0.179008210124654,<built-in method item of numpy.ndarray object at 0x70a7a00dced0>,0.998886633778659,0.959734211407693
1715097625.1105,0.0472263273581389,0.0672263273581384,-0.171927665447409,<built-in method item of numpy.ndarray object at 0x70a788375f50>,0.998889317751841,0.963798914777849
1715097625.1757,0.0476270101767958,0.0776270101767969,-0.221433589335166,<built-in method item of numpy.ndarray object at 0x70a7a0196130>,0.998888737945769,0.871639323188175
1715097625.24269,0.0463324685848614,0.0873324685848617,-0.274539356219921,<built-in method item of numpy.ndarray object at 0x70a7a0b3f2d0>,0.99887152428451,0.871534463136231
1715097625.31311,0.0473456625409509,0.0883456625409512,-0.222371795843387,<built-in method item of numpy.ndarray object at 0x70a7883932d0>,0.998885549645503,0.7542767917555
1715097625.38315,0.0475455270747306,0.103545527074732,-0.236874792786353,<built-in method item of numpy.ndarray object at 0x70a7883ab630>,0.998792893810127,0.60252593373847
