1715057409.92928,0.0355595194414623,0.031559519441461,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a0564513150>,0.998891173521019,0.998891173521019
1715057410.0375,0.067858635925302,0.0638586359253006,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a05642b35d0>,0.998891163811904,0.998891163811904
1715057410.14473,0.0783600118913176,0.0753600118913175,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a05645109f0>,0.998891163811818,0.998891163811818
1715057410.23817,0.081325119622276,0.0783251196222759,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a05648c5770>,0.998891163811818,0.998235632054203
1715057410.34784,0.0821312781147075,0.0811312781147063,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a05648c53b0>,0.998891163811818,0.998870242059509
1715057410.42229,0.0823482359409943,0.0813482359409931,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a056431ff90>,0.998891163811818,0.998226905175335
1715057410.49241,0.0824064652440298,0.0814064652440286,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a05642f6df0>,0.998891163811818,0.998873985081431
1715057410.56388,0.0824220819346346,0.0804220819346357,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a05642df930>,0.998891163811818,0.998868163901221
1715057410.63779,0.082426269396996,0.0814262693969948,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a05648c4450>,0.998891163811818,0.997819440885945
1715057410.71253,0.0824273921646704,0.0814273921646692,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a056436cbd0>,0.998891163811818,0.99887136703526
1715057410.78805,0.0824276932036528,0.0814276932036516,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a056436e970>,0.998891163811818,0.998862061343684
1715057410.86401,0.0824277739185924,0.0824277739185924,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x7a05643887b0>,0.998891163811818,0.996591331900931
1715057410.93498,0.0824277955599585,0.0824277955599585,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a0564350ed0>,0.998891163811818,0.998873244116007
1715057411.00593,0.0824278013624606,0.0824278013624606,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x7a054c5dec10>,0.998891163811818,0.998841313156356
1715057411.07722,0.0824278029182324,0.0804278029182335,-0.00300000000000011,<built-in method item of numpy.ndarray object at 0x7a056488bf90>,0.998891163811818,0.988292463042165
1715057411.17044,0.0824278033353673,0.0804278033353684,-0.00499999999999989,<built-in method item of numpy.ndarray object at 0x7a054c5b1fb0>,0.998891163811818,0.998806179075631
1715057411.23947,0.0824278034472098,0.0804278034472109,-0.00999999999999979,<built-in method item of numpy.ndarray object at 0x7a05642f6190>,0.998891163811818,0.998784425928932
1715057411.30591,0.0824278034771971,0.0824278034771971,-0.016,<built-in method item of numpy.ndarray object at 0x7a056436f330>,0.998891163811818,0.934763292022155
1715057411.3783,0.100406970922692,0.100406970922692,-0.016,<built-in method item of numpy.ndarray object at 0x7a05643507b0>,0.998891168666419,0.998570794640107
1715057411.45313,0.128151490613381,0.13015149061338,-0.029114409793883,<built-in method item of numpy.ndarray object at 0x7a054c5b2bb0>,0.998891163811861,0.998576042108569
1715057411.52197,0.143372776265523,0.145372776265522,-0.0283861659201453,<built-in method item of numpy.ndarray object at 0x7a056431fb70>,0.998891163811818,0.64096435535815
1715057411.59289,0.167069197316267,0.170069197316267,-0.0421927847105323,<built-in method item of numpy.ndarray object at 0x7a05642f4ed0>,0.99856339793301,0.997689638099801
1715057411.66298,0.181568208272063,0.186568208272062,-0.0595518541164305,<built-in method item of numpy.ndarray object at 0x7a05642f76f0>,0.998880702935664,0.292926283076616
1715057411.73687,0.204750271273957,0.211750271273958,-0.0790648537843106,<built-in method item of numpy.ndarray object at 0x7a054c5de1f0>,0.998559034493577,0.993275818327609
1715057411.80486,0.218592874075273,0.225592874075275,-0.0774124089919263,<built-in method item of numpy.ndarray object at 0x7a05642dc450>,0.998882574446625,0.218789375599221
1715057411.86981,0.231538909247501,0.243538909247502,-0.108199631573569,<built-in method item of numpy.ndarray object at 0x7a05644c0750>,0.998879663856519,0.984479732728033
1715057411.93578,0.254995721224069,0.26799572122407,-0.140467926584395,<built-in method item of numpy.ndarray object at 0x7a054c5b3990>,0.998355302348882,0.988327206171804
1715057412.00529,0.268839083457695,0.288839083457695,-0.184067482797832,<built-in method item of numpy.ndarray object at 0x7a0564350090>,0.998881265423539,0.9612458097038
1715057412.07023,0.281854836849224,0.301854836849224,-0.178412360471556,<built-in method item of numpy.ndarray object at 0x7a05644c2610>,0.998876612577751,0.961215747690573
1715057412.13462,0.305394250524137,0.335394250524139,-0.222471872187893,<built-in method item of numpy.ndarray object at 0x7a054c600150>,0.997741247856374,0.951485001238602
1715057412.20061,0.317935628487451,0.358935628487451,-0.282614417774522,<built-in method item of numpy.ndarray object at 0x7a0564489ef0>,0.998882203963913,0.951473381889062
1715057412.26842,0.331007810740495,0.372007810740496,-0.27362649498784,<built-in method item of numpy.ndarray object at 0x7a054c613a50>,0.998866238484087,0.73306195369106
1715057412.3373,0.354319107777676,0.410319107777677,-0.268870157641959,<built-in method item of numpy.ndarray object at 0x7a05642b09f0>,0.993591813426991,0.758727999042636
1715057412.4058,0.369535789540489,0.441535789540488,-0.32024353091435,<built-in method item of numpy.ndarray object at 0x7a054c636a30>,0.998848671443725,0.75868210825175
1715057412.47657,0.382134802406598,0.454134802406598,-0.288497792946275,<built-in method item of numpy.ndarray object at 0x7a054c6128b0>,0.998837794870375,0.480583338775186
