1715097787.02932,0.0384958270727241,0.040495827072723,-0.0122163522439292,<built-in method item of numpy.ndarray object at 0x7bfac09b79f0>,0.998891168666462,0.998891163811904
1715097787.14995,0.0632066547864719,0.066206654786472,-0.0155294848419149,<built-in method item of numpy.ndarray object at 0x7bfac0a01bf0>,0.998891163811861,0.998891163811818
1715097787.29015,0.0692677728697352,0.0722677728697353,-0.0156896682171622,<built-in method item of numpy.ndarray object at 0x7bfaa87046f0>,0.998891088175578,0.998891012539339
1715097787.38518,0.0705668369482736,0.0735668369482737,-0.0187374925909773,<built-in method item of numpy.ndarray object at 0x7bfaa874fc30>,0.998890696290278,0.998890228768737
1715097787.46626,0.0720170212477042,0.0740170212477031,-0.0192195855857211,<built-in method item of numpy.ndarray object at 0x7bfaa8775830>,0.99889108945749,0.998891015103163
1715097787.53823,0.0735162412776051,0.0775162412776029,-0.0192658287426157,<built-in method item of numpy.ndarray object at 0x7bfac0a00d50>,0.998891086989685,0.998891010167552
1715097787.60948,0.074987133595037,0.0779871335950371,-0.0182782372822976,<built-in method item of numpy.ndarray object at 0x7bfaa874fe70>,0.998891091518055,0.998891019224291
1715097787.67784,0.0748746744959507,0.0778746744959508,-0.0230976029875831,<built-in method item of numpy.ndarray object at 0x7bfac0a022b0>,0.99889075689681,0.998890349981802
1715097787.74313,0.0760526142974492,0.0790526142974494,-0.0235628551084054,<built-in method item of numpy.ndarray object at 0x7bfaa87c7690>,0.998891093111914,0.99889102241201
1715097787.8077,0.0774992870905543,0.0774992870905543,-0.025578040126131,<built-in method item of numpy.ndarray object at 0x7bfaa8704b10>,0.998891087585237,0.998891011358657
1715097787.87407,0.0789843002365694,0.0799843002365671,-0.0293738781114197,<built-in method item of numpy.ndarray object at 0x7bfaa8705b30>,0.998891086626318,0.998891009440818
1715097787.94103,0.0789016197513934,0.0799016197513911,-0.0308596905998253,<built-in method item of numpy.ndarray object at 0x7bfaa873f330>,0.998891045551121,0.998890927290423
1715097788.02,0.0801053787657159,0.0811053787657136,-0.0386143725292984,<built-in method item of numpy.ndarray object at 0x7bfac0a01770>,0.998891079312632,0.998890994813446
1715097788.1019,0.0815200961424541,0.083520096142453,-0.0489004532799885,<built-in method item of numpy.ndarray object at 0x7bfaa82365b0>,0.998891069933807,0.998890976055796
1715097788.17692,0.082992589123747,0.0859925891237471,-0.0619223385907902,<built-in method item of numpy.ndarray object at 0x7bfaa87fbe10>,0.998891053100935,0.998890942390053
1715097788.24455,0.0821861986818023,0.0861861986818001,-0.0808355495623349,<built-in method item of numpy.ndarray object at 0x7bfaa82569d0>,0.998891052727949,0.99889094164408
1715097788.31259,0.0832423995536391,0.0872423995536369,-0.0795919135259886,<built-in method item of numpy.ndarray object at 0x7bfaa8256c70>,0.998890998580785,0.998890833349752
1715097788.40385,0.0858071385209894,0.0888071385209895,-0.100815946129994,<built-in method item of numpy.ndarray object at 0x7bfaa8797ed0>,0.998890182910637,0.998889202009455
1715097788.47272,0.0845810039080131,0.0875810039080132,-0.0998814486674834,<built-in method item of numpy.ndarray object at 0x7bfaa8255530>,0.998891020312869,0.998890876813919
1715097788.54162,0.0867750987845009,0.0907750987844987,-0.123304894186178,<built-in method item of numpy.ndarray object at 0x7bfaa873d410>,0.998889122910293,0.998887082008769
1715097788.61283,0.088354056578487,0.093354056578486,-0.161152820234759,<built-in method item of numpy.ndarray object at 0x7bfaa874dbf0>,0.998890542868954,0.99888992192609
1715097788.68685,0.088824003028231,0.0948240030282312,-0.203398262081719,<built-in method item of numpy.ndarray object at 0x7bfac0983090>,0.998888994819639,0.99888682582746
1715097788.75738,0.0900982189474671,0.0940982189474648,-0.259211020444494,<built-in method item of numpy.ndarray object at 0x7bfaa873e190>,0.998889632009059,0.998888100206299
1715097788.8261,0.0915200440445476,0.0955200440445454,-0.252357117718016,<built-in method item of numpy.ndarray object at 0x7bfac0a012f0>,0.998889078997769,0.99888699418372
1715097788.89485,0.0920732568367382,0.0980732568367384,-0.310466428348426,<built-in method item of numpy.ndarray object at 0x7bfac09b5530>,0.998876616812714,0.99886206981361
1715097788.96713,0.0937609495316408,0.099760949531641,-0.258421670941371,<built-in method item of numpy.ndarray object at 0x7bfaa8797690>,0.998886013206048,0.998880862600278
1715097789.03701,0.091139913707931,0.09613991370793,-0.272717404336795,<built-in method item of numpy.ndarray object at 0x7bfac0a00030>,0.998774400166582,0.998657636521345
1715097789.10744,0.0917401726729625,0.0997401726729616,-0.326833499942456,<built-in method item of numpy.ndarray object at 0x7bfaa8235e30>,0.998876643091441,0.998862122371064
1715097789.17568,0.0930530463054639,0.101053046305463,-0.396771521345584,<built-in method item of numpy.ndarray object at 0x7bfaa8777f30>,0.998872537248497,0.998853910685175
1715097789.24694,0.0979069862956,0.105906986295599,-0.335288130481768,<built-in method item of numpy.ndarray object at 0x7bfaa87fb210>,0.998080137201108,0.997269110590397
1715097789.31827,0.0996935185380964,0.107693518538095,-0.407067855353174,<built-in method item of numpy.ndarray object at 0x7bfaa87fb7b0>,0.998837318911662,0.998783474011505
1715097789.38941,0.101782416127088,0.109782416127087,-0.327320114268949,<built-in method item of numpy.ndarray object at 0x7bfaa8278270>,0.958122338547927,0.917353513284037
1715097789.46182,0.0999982553895635,0.108998255389564,-0.403504944693411,<built-in method item of numpy.ndarray object at 0x7bfaa8776f10>,0.998803798094514,0.99871643237721
1715097789.52989,0.101716182530088,0.113716182530088,-0.44741912078555,<built-in method item of numpy.ndarray object at 0x7bfaa8296790>,0.794211654648896,0.589532145485973
