1715097511.37856,0.0355263157894737,0.0315263157894723,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x745f0bb8b2d0>,0.998891173521019,0.998891173521019
1715097511.48485,0.0678082191780822,0.0638082191780809,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f08120bd0>,0.998891163811904,0.998891163811904
1715097511.58049,0.0782967032967033,0.0752967032967032,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f0bb89d70>,0.998891163811818,0.998891163811818
1715097511.66041,0.0812561334641806,0.0782561334641805,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x745f0befd2f0>,0.998891163811818,0.998891049721573
1715097511.74948,0.082060215619248,0.0810602156192467,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f0befe910>,0.998891163811818,0.998891118660112
1715097511.82279,0.0822764743183259,0.0812764743183247,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f0818d650>,0.998891163811818,0.998890785699378
1715097511.8949,0.0823344786573279,0.0813344786573266,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f08152c70>,0.998891163811818,0.998890661483708
1715097511.96556,0.0823500250400894,0.0813500250400882,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f081c0d50>,0.998891163811818,0.99888958455926
1715097512.03799,0.0823541909800302,0.0803541909800313,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x745f081c3a50>,0.998891163811818,0.998889988421904
1715097512.1094,0.0823553072617583,0.081355307261757,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f081d6d30>,0.998891163811818,0.99888503504848
1715097512.182,0.0823556063700884,0.0813556063700872,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f0818dfb0>,0.998891163811818,0.998888469057596
1715097512.25525,0.0823556865160347,0.0813556865160334,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f081ff8d0>,0.998891163811818,0.998887478699394
1715097512.32843,0.0823557079910842,0.0823557079910842,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x745f081d6790>,0.998891163811818,0.998866430065007
1715097512.39992,0.0823557137453069,0.0823557137453069,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f0804f030>,0.998891163811818,0.998882714069558
1715097512.47256,0.0823557152871463,0.0823557152871463,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x745f08165590>,0.998891163811818,0.998648482274792
1715097512.5694,0.0823557157002809,0.0803557157002821,-0.00300000000000011,<built-in method item of numpy.ndarray object at 0x745f0bb34bd0>,0.998891163811818,0.998881597811857
1715097512.65076,0.08235571581098,0.0803557158109811,-0.00499999999999989,<built-in method item of numpy.ndarray object at 0x745f08123c30>,0.998891163811818,0.997269196314113
1715097512.7212,0.0823557158406418,0.0803557158406429,-0.00999999999999979,<built-in method item of numpy.ndarray object at 0x745f08150f90>,0.998891163811818,0.998842225073209
1715097512.79219,0.0475480947144875,0.0475480947144875,-0.016,<built-in method item of numpy.ndarray object at 0x745f081516b0>,0.998891168666419,0.976369823822516
1715097512.86385,0.0465124463584389,0.0485124463584378,-0.0298168271324445,<built-in method item of numpy.ndarray object at 0x745f08150ff0>,0.998891163811861,0.998731251232794
1715097512.93818,0.0464257464024538,0.0484257464024527,-0.0284975300591659,<built-in method item of numpy.ndarray object at 0x745f08166b50>,0.998891163811818,0.998695005005333
1715097513.00881,0.0465295937526448,0.0485295937526437,-0.0272059172701349,<built-in method item of numpy.ndarray object at 0x745f0bb37210>,0.998891106766695,0.803262302166448
1715097513.08045,0.0468660444926999,0.0498660444927,-0.0403962482082731,<built-in method item of numpy.ndarray object at 0x745f0bb8ad90>,0.998891141235965,0.447306801657806
1715097513.14905,0.046875530128516,0.051875530128515,-0.0573011188743235,<built-in method item of numpy.ndarray object at 0x745f0befe310>,0.998890974755598,0.996728742507637
1715097513.22,0.0469024979739424,0.0539024979739439,-0.0787101707751257,<built-in method item of numpy.ndarray object at 0x745f0818d950>,0.998890912647763,0.995831210256829
1715097513.28944,0.0466139810095083,0.0586139810095088,-0.10840855365485,<built-in method item of numpy.ndarray object at 0x745f081c2430>,0.998890374185539,0.200503770969864
1715097513.36123,0.0468164372860794,0.059816437286081,-0.144341480428666,<built-in method item of numpy.ndarray object at 0x745f081d4b10>,0.998890576116861,0.98835034409984
1715097513.43436,0.0465748844065916,0.0595748844065933,-0.13668589674097,<built-in method item of numpy.ndarray object at 0x745f0bb8a790>,0.998888099430149,0.992658671000828
1715097513.50754,0.0468087994710483,0.0668087994710479,-0.178521514185085,<built-in method item of numpy.ndarray object at 0x745f080210b0>,0.998889816434707,0.99268572876764
1715097513.57639,0.0471432244625377,0.0771432244625388,-0.228864459409912,<built-in method item of numpy.ndarray object at 0x745f08074bd0>,0.998889321255606,0.871674337026905
1715097513.64769,0.0456418015970751,0.0866418015970754,-0.283635869472722,<built-in method item of numpy.ndarray object at 0x745f08020d50>,0.998878796938413,0.826466976865882
1715097513.72086,0.0459353098446644,0.0869353098446648,-0.273809363488588,<built-in method item of numpy.ndarray object at 0x745f080a50b0>,0.998886938940688,0.826383187223893
1715097513.79133,0.0467611384159932,0.102761138415994,-0.268765806830267,<built-in method item of numpy.ndarray object at 0x745f0bafc5d0>,0.998769823043305,0.602605638096509
1715097513.86062,0.047363049556095,0.119363049556094,-0.320218877368296,<built-in method item of numpy.ndarray object at 0x745f080bd290>,0.998886380811837,0.60222906377974
