Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
2.535095423399979,-0.018300602593505605,0.0,0.0,4.997956804494818,-0.036407685131946525,0.0030000000000001137,0.0030000000000001137,KF,2
2.585733764801975,-0.017505608610694286,0.0,0.0,5.099244587488905,-0.03474695940563443,0.0039999999999995595,0.004999999999999893,KF,2
2.6363204416288597,-0.0165010847132006,0.0,0.0,5.200396534367648,-0.03264218579202117,0.0039999999999995595,0.004999999999999893,KF,2
2.6866661514869166,-0.015241153104842498,0.0,0.0,5.300988134698054,-0.030004644769248797,0.0039999999999995595,0.01100000000000012,KF,2
2.73712759913024,-0.01369160620410802,0.0,0.0,5.401958962205806,-0.026769557420199437,0.0039999999999995595,0.01100000000000012,KF,2
2.7876387987096525,-0.01178931202017552,0.0,0.0,5.503001962724877,-0.02279857886295985,0.0039999999999995595,0.019999999999999574,KF,2
2.8381962899712403,-0.009594130382690552,0.0,0.0,5.604136119301021,-0.0182583406223588,0.0039999999999995595,0.019999999999999574,KF,2
2.8885718309372126,-0.005263009023645618,0.0,0.0,5.704811799036214,-0.008718379006552146,0.006999999999999673,0.03000000000000025,KF,2
2.939053331111337,-0.0021544806290209845,0.0,0.0,5.8058187961380785,-0.0028986951959963448,0.006999999999999673,0.03000000000000025,KF,2
2.9894918087368003,0.0010425304065966748,0.0,0.0,5.906678022248224,0.0035904808958605,0.006999999999999673,0.03000000000000025,KF,2
3.039903548824998,0.0044650434798581985,0.0,0.0,6.007490553116774,0.01058672487027561,0.007999999999999119,0.041999999999999815,KF,2
3.0868212769591707,0.008933589511115454,0.0,0.0,6.099878845342783,0.02000150240422424,0.012000000000000455,0.05600000000000005,KF,2
3.1366423785666933,0.013097440324174968,0.0,0.0,6.200724013618838,0.028298516737642533,0.012000000000000455,0.05600000000000005,KF,2
3.1869500869076033,0.017500599496443146,0.0,0.0,6.30154133784005,0.03728310185788971,0.016000000000000014,0.07299999999999951,KF,2
3.2373138833764243,0.02217559442301053,0.0,0.0,6.4022926081571505,0.046829907216261554,0.016000000000000014,0.07299999999999951,KF,2
3.28765612209072,0.027148946634661317,0.0,0.0,6.502968716020048,0.05699031610804808,0.016000000000000014,0.07299999999999951,KF,2
3.338114432139415,0.0326916356756611,0.0,0.0,6.603934058547605,0.06840236465980837,0.016000000000000014,0.07299999999999951,KF,2
3.3885029925370542,0.03833952443182148,0.0,0.0,6.704683242099292,0.07985592115427421,0.017999999999998906,0.09399999999999942,KF,2
3.4389048422189803,0.044259659105053646,0.0,0.0,6.80549353003375,0.09192292399732752,0.022999999999999687,0.11599999999999966,KF,2
3.4887999757231603,0.05013896186687237,0.0,0.0,6.905075308429114,0.10379300705900972,0.022999999999999687,0.11599999999999966,KF,2
