Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
31.11302339091723,37.493032045813514,8.636578338656857,37.22995962857947,31.210890351478525,37.35068039805775,9.496,35.062000000000005,CI,2
31.233111617768042,37.27434387136076,8.768918990906059,36.91714826413938,31.329713158619594,37.13096272409054,9.628,34.624,CI,2
31.35968697074388,37.059458274078274,8.882439728248183,36.638255831830364,31.45785566532183,36.91680903729173,9.75,34.181000000000004,CI,2
31.478045695579763,36.83933700295307,8.97778528478193,36.379194937041596,31.57285377164171,36.69448435928204,9.75,34.181000000000004,CI,2
31.593521829318167,36.617210335537145,9.063762066142605,36.13543590151253,31.686698821430817,36.47116652427285,9.866,33.730000000000004,CI,2
31.707713031947304,36.39372581400009,9.142868651312597,35.89890700836981,31.799786901745797,36.24669266532125,9.866,33.730000000000004,CI,2
31.825178040501324,36.17054267034013,9.219654063414378,35.66573408848127,31.917729398012213,36.02307193583012,9.979,33.272,CI,2
31.9380202947206,35.94526154572717,9.28863176395774,35.44427512941588,32.02837821499,35.79664711033573,9.979,33.272,CI,2
32.04894580907505,35.71886840785312,9.360091995446098,35.21537889572341,32.13800564796851,35.56940887249011,10.09,32.814,CI,2
32.15857544999206,35.491393909201385,9.42589337119453,34.988612879285945,32.24654968456412,35.34109818863507,10.09,32.814,CI,2
32.27390424740629,35.2632444944763,9.489990194444596,34.764215864601795,32.3632397239993,35.11219174568294,10.09,32.814,CI,2
32.38261660289172,35.033584546828585,9.550962288480124,34.53816024281172,32.469108380842094,34.881685157203655,10.197,32.356,CI,2
32.48868709485514,34.802931221594214,9.60927739688872,34.313230603114796,32.57365545404666,34.65028850873986,10.299999999999999,31.891,CI,2
32.59323832763884,34.57129958501115,9.666402462789897,34.08536921946326,32.67706055073931,34.41790352126792,10.299999999999999,31.891,CI,2
32.70147298487952,34.339444651605355,9.722412851789347,33.856436894720986,32.78595813353823,34.18551789198891,10.399,31.424,CI,2
32.80473160799304,34.10611100466208,9.775134022986984,33.62789173465483,32.88694506315553,33.95135157226114,10.399,31.424,CI,2
32.906270554929044,33.8717601267244,9.828952650956742,33.39783098473908,32.98729729684674,33.71627468894054,10.49,30.955,CI,2
33.007055609014735,33.636760730735375,9.876410807205755,33.173229134643414,33.0872247270004,33.48067554034551,10.49,30.955,CI,2
33.10978693631545,33.40307235572776,9.930494493258337,32.942385089357515,33.19003189738471,33.24707865018856,10.581999999999999,30.481,CI,2
33.20926096324215,33.16669512648898,9.977867056905287,32.715232008397216,33.287876104864374,33.00945357668975,10.581999999999999,30.481,CI,2
