Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
0.108373233547861,1.3728346387224077,-0.06541237284082374,1.515649901193365,2.198006037332209,1.4181031929337955,-0.5710000000000015,2.01,SHARF,2
0.07542316686801562,1.5065480892184742,-0.07724842427164189,1.6113467739209688,2.239665983509228,1.5113905201510367,-0.6700000000000017,2.2089999999999996,SHARF,2
0.26563739188002916,1.4826559167304176,-0.12399792483722989,1.9120374609770368,2.3515830104404283,1.8046018401112682,-0.7789999999999999,2.414999999999999,SHARF,2
0.4267500900532221,1.507346653761318,-0.16865287432620257,2.121915407573181,2.413300879190632,2.006043468802104,-0.8919999999999995,2.6270000000000007,SHARF,2
0.07163084497593164,2.0848513840242626,-0.22647971787608728,2.3365002478516623,2.4692852875458438,2.223338375199911,-1.0150000000000006,2.8409999999999993,SHARF,2
-0.015507513949124642,2.328512592942793,-0.29329088751306437,2.5511765753424465,2.5114169858234776,2.44229721598302,-1.1460000000000008,3.055999999999999,SHARF,2
-0.14548876436534763,2.5129092486358107,-0.3322253295463903,2.660536947735082,2.5327470911486616,2.5572246176648328,-1.2860000000000014,3.2680000000000007,SHARF,2
-0.18038658880026553,2.651763974615936,-0.41616739142226683,2.875077859177676,2.568586522502966,2.790933489397901,-1.434000000000001,3.4830000000000005,SHARF,2
-0.2838797533718746,2.8290093491476824,-0.46180852378397563,2.979617128632083,2.5822133128564846,2.9007281128772515,-1.5919999999999987,3.6980000000000004,SHARF,2
0.788284537993587,3.0815844968340187,-0.5583410012680433,3.1796050886107468,2.604164389104916,3.138966617858301,-1.5919999999999987,3.6980000000000004,SHARF,2
1.3806627690270477,3.116670489829768,-0.6560059291185125,3.352233889938279,2.6122940691675085,3.3788862279238874,-1.7579999999999991,3.9079999999999995,SHARF,2
1.558983856754914,2.9724034581635945,-0.5105017622986476,3.6628970123877687,2.6148088605739046,3.6201588680363757,-1.9299999999999997,4.119,SHARF,2
1.8987027549483895,3.0027424598722794,-0.513540958284772,3.815762322276531,2.612388350537554,3.741160748641309,-2.1050000000000004,4.333,SHARF,2
2.438501553706109,3.607706123947374,-0.6102934336487044,4.1173164391413515,2.6025961538986313,3.9765307574776005,-2.2860000000000014,4.545,SHARF,2
2.56990868721082,3.4775400344863234,-0.6855116135149373,4.257787448822629,2.5913928965894053,4.09599640807918,-2.469999999999999,4.76,SHARF,2
2.6228246462049105,3.9325497397848834,-0.853880964628611,4.523890250392919,2.5531794695201704,4.330923383397822,-2.469999999999999,4.76,SHARF,2
2.7346132042896008,3.7372934989843345,-0.9427808181173695,4.650131179502225,2.5359591094051446,4.450762111749476,-2.6640000000000015,4.974,SHARF,2
2.8376330626506987,3.5443124423845016,-1.129312048441083,4.892361587900258,2.494717733698493,4.690103324404044,-2.8580000000000005,5.1899999999999995,SHARF,2
2.9489852712328286,3.351709144856136,-1.324554698165849,5.1204625104128265,2.439081532754882,4.923231186760379,-2.8580000000000005,5.1899999999999995,SHARF,2
3.060928756369164,3.156589201673349,-1.4268139451091073,5.227569002454298,2.411371021957941,5.042552665662827,-3.058,5.4079999999999995,SHARF,2
2.8747633769713987,3.0689465383349583,-1.642040554281095,5.427421740792279,2.344414827201648,5.272500623145132,-3.2600000000000016,5.632,SHARF,2
2.0728792243646943,3.25845914249396,-1.7520912984526673,5.515891672965124,2.309627164188356,5.391429554512494,-3.468,5.8580000000000005,SHARF,2
2.212466786462124,3.0821746582395813,-1.961200970212657,5.64795398424771,2.2349226399303634,5.6296804391550825,-3.6769999999999996,6.086,SHARF,2
2.3521976923057624,2.905838864781103,-1.8947500245316777,5.8048339184837685,2.19235206629505,5.74794395897526,-3.8889999999999993,6.317,SHARF,2
2.4919263617007026,2.729484699130563,-2.037417760125431,6.270629131757129,2.0625359566690804,6.106329811405235,-4.106999999999999,6.549999999999999,SHARF,2
2.6316550096966793,2.5531326417195355,-2.2516302216588815,6.552817246986499,1.9687473103832867,6.344619013284904,-4.327999999999999,6.784000000000001,SHARF,2
2.771382734103194,2.376869126569283,-2.367308711087068,6.685217068582683,1.9196484061366283,6.464870333740303,-4.553000000000001,7.02,SHARF,2
2.9108210538526182,2.20920178029856,-2.5987520087205804,6.939131661160973,1.8136039211040589,6.697954391695133,-4.553000000000001,7.02,SHARF,2
3.0118823997113444,2.0579348794317336,-2.8310834320531293,7.185704558806402,1.7070076587692462,6.940588276559849,-4.780999999999999,7.260999999999999,SHARF,2
2.8956355360629678,2.0504649103532344,-2.948579980651252,7.308722574789769,1.651966995464269,7.06244664798933,-5.007999999999999,7.504,SHARF,2
1.1244453550427986,6.059284534849972,-3.186798674813296,7.5501823007255835,1.5384358674712613,7.299593432197943,-5.240000000000002,7.753,SHARF,2
0.48033958120553766,6.608393861876574,-3.3065127801963374,7.671284022322987,1.4797448276584575,7.4223738912051145,-5.471,8.007,SHARF,2
-1.089263149147544,7.078625962334068,-3.5521407575453825,7.914105127005679,1.3581161819009524,7.65936100410792,-5.705000000000002,8.266,SHARF,2
-1.4218754492514731,7.2092938896818275,-3.8053731164189437,8.152990448563814,1.2349358107914,7.909628880217889,-5.705000000000002,8.266,SHARF,2
-1.6099333296950564,7.529459335155504,-3.9348213283539795,8.270986830613936,1.171888194399187,8.035566248315737,-5.939,8.53,SHARF,2
-1.2262353378506607,7.6310696538829745,-4.195814594711259,8.505272405600996,1.036073171546514,8.28027315817267,-6.177,8.796999999999999,SHARF,2
-1.5228480169143686,8.396999226286493,-4.329051598207203,8.624630295729535,0.9705055193925212,8.408386936054466,-6.177,8.796999999999999,SHARF,2
-2.193635947786005,8.451184733225814,-4.588207179830586,8.856686350587434,0.8334994555567423,8.662397562573583,-6.4190000000000005,9.068,SHARF,2
-1.9598832294517041,8.810776327973475,-4.719845170560427,8.97522812008735,0.7663219016990448,8.793974065499134,-6.66,9.344,SHARF,2
-2.6145963117507214,8.832249935028983,-4.98408208694468,9.216194147194981,0.6281528461143688,9.058388402365633,-6.904,9.629,SHARF,2
-4.1481372160565755,9.069147372402163,-5.110749195893408,9.33572083947433,0.554307578758082,9.180883372175416,-7.148,9.915000000000001,SHARF,2
-4.04342143857236,8.985062062724358,-5.370579561527012,9.581528153127723,0.4122999050178393,9.451072109259314,-7.393000000000001,10.203999999999999,SHARF,2
-4.018863870366341,8.949719867584678,-5.633314626295281,9.833320756235636,0.2688673443721763,9.722894866290464,-7.393000000000001,10.203999999999999,SHARF,2
-5.278346696442375,9.677615105711467,-5.7594313654652955,9.958899983493984,0.19599375259252128,9.861961834084886,-7.393000000000001,10.203999999999999,SHARF,2
-4.488203379519018,9.706763662389967,-6.018510434734217,10.22067364937418,0.04893944509438786,10.144022467776923,-7.641000000000002,10.499999999999998,SHARF,2
-5.496124323402976,10.117588163183772,-6.1506364203012085,10.356314282833434,-0.028362760837332246,10.280719391744702,-7.890000000000001,10.802000000000001,SHARF,2
-5.3202306424133265,10.042995995700133,-6.408677599677428,10.631036726680982,-0.17763508645192783,10.56942258880043,-8.136,11.110000000000001,SHARF,2
-5.2496075573345315,10.01532983382318,-6.664275929631293,10.905654994075217,-0.3351845315859947,10.859028799755325,-8.387,11.421000000000001,SHARF,2
-5.257194531984633,10.03936190221335,-6.927323361855428,11.185357795537808,-0.48730603583323795,11.156988063262196,-8.635000000000002,11.732000000000001,SHARF,2
-5.299619931174749,10.095822740828147,-7.18472634442246,11.464310842735632,-0.6444130108319985,11.45047799421664,-8.884,12.052000000000001,SHARF,2
-5.28833113416233,10.119231404939557,-7.442667810048478,11.744895853740587,-0.7978555212335108,11.757690551900204,-9.132000000000001,12.377,SHARF,2
-6.058967868920824,10.74781885374947,-7.570552541122046,11.886842075238023,-0.8752346781679785,11.912339903126405,-9.379999999999999,12.705,SHARF,2
-6.111744539876721,10.821858517947847,-7.824582856829485,12.175019131309298,-1.0322779993299047,12.221351666052719,-9.626000000000001,13.037,SHARF,2
-6.144343160981189,10.88723054654022,-8.084818341127155,12.467335512769937,-1.1866687288235775,12.53930178883362,-9.870000000000001,13.374999999999998,SHARF,2
-6.070024301993265,10.867177683984675,-8.335049769506481,12.76217425938152,-1.3420418889446264,12.847987165899443,-10.112000000000002,13.717,SHARF,2
-6.2891430725315205,11.18258141511071,-8.458963572396927,12.910314463901598,-1.4187222100550878,13.010879126931401,-10.352,14.065,SHARF,2
-5.705798984524397,11.706349546579503,-8.703345020708307,13.204654445613642,-1.5794728142122798,13.333191234192231,-10.352,14.065,SHARF,2
-6.741558394280398,12.613539600508746,-8.82227746499362,13.351956605869557,-1.655879234790243,13.498355993202408,-10.59,14.412,SHARF,2
-4.978545769648911,13.161686147856525,-9.052543664709862,13.648931194404103,-1.8068824114463204,13.832178015122906,-10.818999999999999,14.761000000000001,SHARF,2
-4.654283640230239,13.277442030796031,-9.279494554005053,13.944594574762712,-1.9581665537300381,14.158350916803002,-11.044,15.116000000000001,SHARF,2
-4.532219781538838,13.08872398931714,-9.38475102826465,14.095734989936373,-2.032496406565687,14.328122576747157,-11.044,15.116000000000001,SHARF,2
-4.232336806491698,13.052444592532042,-9.578129840912277,14.397381409235427,-2.181047996291043,14.661006742681103,-11.266000000000002,15.475,SHARF,2
-4.09406901034889,12.931441315918324,-9.751207324273567,14.707689955451144,-2.323459976778273,15.00535181195452,-11.482000000000003,15.837000000000002,SHARF,2
-3.8682002382925145,13.055745340588679,-9.828954534708462,14.869910370413644,-2.393097642024003,15.178797972131868,-11.687999999999999,16.200000000000003,SHARF,2
-4.694627086779193,13.354969330564,-9.969640541717903,15.214203782104498,-2.532395983395782,15.520190595589373,-11.892999999999997,16.567999999999998,SHARF,2
-4.8512796806122775,13.295473634587147,-10.087837317462363,15.597462343276193,-2.6660554632235645,15.871223457254498,-12.093,16.933999999999997,SHARF,2
-4.769726481795592,13.085776527377192,-10.14240764344733,15.808800879897854,-2.738379447369355,16.031132579843604,-12.093,16.933999999999997,SHARF,2
-4.688173274022245,12.876078624692953,-10.535611300787068,16.34311003451439,-2.865545461925554,16.386120928007543,-12.282,17.302,SHARF,2
-4.606622100384943,12.666378133131222,-10.975886531331964,16.86809323385247,-2.992345465278169,16.730089368732646,-12.468,17.677,SHARF,2
-4.5250697780123055,12.456679943017395,-11.253346316050676,17.34284459426324,-3.111412252657357,17.08855434142061,-12.648,18.057000000000002,SHARF,2
-4.443518798293179,12.246979530534224,-11.529486758614768,17.998718028927648,-3.2881198076386493,17.620506676858497,-12.823000000000004,18.436999999999998,SHARF,2
-4.361967199636544,12.037279241708507,-11.670311523147369,18.407038575414308,-3.392412863269513,17.986900489141245,-12.991000000000003,18.820999999999998,SHARF,2
-4.280414766124468,11.82758318117166,-11.800643456393757,18.796992805272538,-3.5005432260308353,18.34595491692895,-13.157,19.209000000000003,SHARF,2
-4.187636207751032,11.649891597838714,-11.926950811909707,19.174920247296402,-3.5929260142781914,18.718797051741543,-13.320000000000004,19.598,SHARF,2
-4.0871091617092805,11.499451211987463,-11.988753021003067,19.36132269235449,-3.641003876284401,18.896290596655906,-13.474999999999998,19.990000000000002,SHARF,2
-3.9912549367444297,11.36803168436782,-12.110456743541748,19.725197672391314,-3.7254036919524047,19.273914852667307,-13.626000000000001,20.384999999999998,SHARF,2
-3.914643487498928,11.157804800282294,-12.174782341621153,19.902506526657753,-3.7667587800231637,19.463458506824217,-13.766000000000002,20.781,SHARF,2
-3.8152279252169654,11.020146397555152,-12.304049363562257,20.257801960856668,-3.849069490436378,19.840648840528186,-13.904999999999998,21.18,SHARF,2
-3.701485152376447,10.94524799684388,-12.369129416950571,20.4337728322853,-3.8863458898863197,20.03252418337978,-14.037000000000003,21.585,SHARF,2
-3.663278277387419,10.900823077387335,-12.499904082726806,20.784472354089036,-3.962059879607814,20.41252789988213,-14.037000000000003,21.585,SHARF,2
-3.68261967328142,10.93188724180783,-12.56550805030087,20.95827526062939,-3.995144746894095,20.606708372383558,-14.163,21.990000000000002,SHARF,2
-5.6691857723076415,12.340572041573498,-12.698935672050462,21.300846623153852,-4.057059464064459,20.996995768351383,-14.284000000000002,22.397,SHARF,2
-5.7730135783401595,12.480507094561023,-12.8296285258305,21.64341574448777,-4.115511455077224,21.384801851532607,-14.401999999999997,22.805999999999997,SHARF,2
-5.629633866670652,12.419401837676673,-12.966051976781669,21.980200478810445,-4.1660108843031125,21.780437456120037,-14.401999999999997,22.805999999999997,SHARF,2
-5.481039229205959,12.453686329978346,-13.03670035381814,22.145930430485528,-4.190018465698701,21.968819350490836,-14.514,23.217,SHARF,2
-6.9066363810999825,13.879087121886727,-13.181903716651506,22.473025621369576,-4.231683992652357,22.368668536733036,-14.619000000000003,23.630000000000003,SHARF,2
-9.465881304930171,17.337596742243697,-13.258426462824854,22.636762070023394,-4.250445351378774,22.56950673729133,-14.720000000000002,24.046,SHARF,2
-9.968758789877306,19.107474349876064,-13.420786974441418,22.968750900350944,-4.2854839546520065,22.970264029962884,-14.812999999999999,24.463,SHARF,2
-12.73566889671762,22.4129363727123,-13.503673325001147,23.135043492351098,-4.300920994464558,23.172673833534066,-14.898,24.883000000000003,SHARF,2
-11.96802178349768,22.492496530982717,-13.683964855083428,23.4763792216982,-4.334893347315479,23.57416600804435,-14.898,24.883000000000003,SHARF,2
-11.795440380618157,22.512334775711153,-13.879113228770304,23.830450137594063,-4.355276316855429,23.982720683994227,-14.977999999999998,25.302,SHARF,2
-13.252469418651797,23.50484989669115,-13.981787286968526,24.0135985608442,-4.362903640881072,24.18787642239497,-15.055000000000003,25.724000000000004,SHARF,2
-13.066050820877305,23.35787073376749,-14.197629446052357,24.399057315494584,-4.377153524226101,24.594854425385574,-15.123999999999999,26.148000000000003,SHARF,2
-13.623450454516629,23.971690688824175,-14.30939305502904,24.603986070500785,-4.380413629637978,24.801416610033094,-15.123999999999999,26.148000000000003,SHARF,2
-13.467811693269867,23.80906080241263,-14.53335011164461,25.043394904726224,-4.389935711384801,25.20646040646891,-15.186000000000003,26.572000000000003,SHARF,2
-13.312473007685107,23.64626312703941,-14.746523546486008,25.53170633157176,-4.387152262509137,25.62153708925106,-15.245000000000001,26.998000000000005,SHARF,2
-13.157165098790252,23.48345636402217,-14.918986591008032,26.06273759820534,-4.382809185559921,26.029569499548668,-15.297,27.424,SHARF,2
-13.004799465732352,23.32585344371114,-14.9901059277506,26.340830635805652,-4.3759066312371235,26.238624984923277,-15.340999999999998,27.849000000000004,SHARF,2
-12.849460976919376,23.163043558609385,-15.07883815429607,26.90591873433721,-4.357124809970228,26.65828820698495,-15.379999999999999,28.276000000000003,SHARF,2
-12.694203025811904,23.000191033629772,-15.107253415867776,27.456831772410723,-4.344158734222329,27.08263012770999,-15.413,28.703000000000003,SHARF,2
-12.538925998914795,22.837351492363247,-15.106556772986224,27.723355661142815,-4.3301256992774295,27.29319635651102,-15.437000000000001,29.132000000000005,SHARF,2
-12.383667128759583,22.67450060535572,-15.080595830590376,28.223154931033836,-4.307592415761238,27.70975886288622,-15.455000000000002,29.559000000000005,SHARF,2
-12.228711738035264,22.512814651376694,-15.042870300211867,28.684217392331007,-4.268774207356609,28.131852084495577,-15.455000000000002,29.559000000000005,SHARF,2
-11.995855026651462,22.41489432533874,-15.023437673985072,28.904088423110117,-4.246865623977527,28.343256522457672,-15.470000000000002,29.986000000000004,SHARF,2
-11.7801550772648,22.30586078526284,-14.98820379292453,29.324846282048824,-4.204066185530742,28.765815924592136,-15.479000000000003,30.414,SHARF,2
-11.531166387766758,22.230357801727244,-14.971713969143767,29.52971320355634,-4.176814399886528,28.977659594350598,-15.48,30.842,SHARF,2
-11.30753735581678,22.137169634004394,-14.944227868796261,29.92930712891031,-4.126105412837498,29.399375829000395,-15.476000000000003,31.268,SHARF,2
-11.094872306618413,22.034435439647904,-14.925154390828517,30.31928170674643,-4.063012356647402,29.82318651594089,-15.476000000000003,31.268,SHARF,2
-10.45241713143862,22.3841310863087,-14.918353396937022,30.5122492036551,-4.029125713602026,30.035176618796747,-15.476000000000003,31.268,SHARF,2
-9.801689445126677,22.809339985597845,-14.907286300677283,30.896031939033158,-3.957306053420453,30.457450376455604,-15.461000000000002,31.693000000000005,SHARF,2
-9.586718785019812,22.741581264812794,-14.89970960680572,31.278494837093852,-3.877910143335825,30.88131574070944,-15.440999999999999,32.117000000000004,SHARF,2
-8.982827243011,23.12235743540976,-14.899491493351833,31.4693556066795,-3.8458894804200767,31.092518797759947,-15.418000000000003,32.538000000000004,SHARF,2
-8.657721327483932,23.471502525059623,-14.892298918827992,31.858762028751222,-3.7569315608179927,31.51520526683631,-15.385000000000002,32.961,SHARF,2
-8.80887105931761,23.53995584158689,-14.890263392153,32.0545918727218,-3.7103186875715757,31.726123976851277,-15.343999999999998,33.38,SHARF,2
-9.711201654688153,24.89922482414683,-14.885251865503092,32.44890505980209,-3.6218002453757343,32.14437000485981,-15.343999999999998,33.38,SHARF,2
-9.75807033523341,24.94835998856065,-14.87853967069856,32.85075027087228,-3.5186002836649415,32.565264792592146,-15.294999999999998,33.795,SHARF,2
-9.823126630153155,25.32476378759491,-14.873924224021083,33.0578360856482,-3.471602245510196,32.76551072177141,-15.236999999999998,34.21,SHARF,2
-10.128416271068561,25.809444321322257,-14.860256009783711,33.477267915578274,-3.358149124770664,33.184340549029116,-15.169,34.623000000000005,SHARF,2
-10.948264991459132,27.294489277982855,-14.853747937216,33.68670213510141,-3.2989614950278607,33.39304953220182,-15.093999999999998,35.033,SHARF,2
-11.284265534012267,27.811918344400276,-14.830025365146922,34.109401552318296,-3.1757643718233286,33.81363324630154,-15.013000000000002,35.438,SHARF,2
-11.270167415850482,27.74311984072238,-14.804419396627045,34.52515600874009,-3.0449601770935786,34.22778101866284,-15.013000000000002,35.438,SHARF,2
-10.84309367541215,27.83090031667878,-14.785881991033198,34.73220169791411,-2.9861406817717757,34.43058274959524,-14.925,35.84,SHARF,2
-10.357188560159527,27.93853824089678,-14.744468030487672,35.143369545997196,-2.843995900236717,34.84118901723326,-14.828,36.239000000000004,SHARF,2
-10.347534304942396,27.713746995760363,-14.675670318907109,35.7413352831695,-2.618542186890121,35.453177456501855,-14.726000000000003,36.635000000000005,SHARF,2
-10.472733564673286,27.704569666398868,-14.646538448908736,35.93744669805201,-2.5392764229193023,35.65540474842171,-14.616000000000003,37.027,SHARF,2
-10.603185676752382,27.728917079555263,-14.584463116510435,36.328300043992414,-2.391464805706063,36.057336164092405,-14.498999999999999,37.413000000000004,SHARF,2
-10.471002185653614,27.58823704191863,-14.516076404068718,36.71644466219434,-2.2203391176042917,36.456696208596405,-14.375000000000004,37.796,SHARF,2
-10.460950815891188,27.3638919240404,-14.479626491113658,36.90894930368633,-2.132420065810784,36.655184297210035,-14.247000000000003,38.173,SHARF,2
-10.389768591136656,27.197492199591306,-14.401085568157002,37.29027636649018,-1.9635200842786702,37.055477516373884,-14.113000000000003,38.548,SHARF,2
-10.378267829835238,26.976375870052944,-14.319166574330538,37.66688832591848,-1.773247791042646,37.44513862395877,-13.970000000000002,38.92,SHARF,2
-10.371259170819094,26.75349299755187,-14.272633124046402,37.85390499971715,-1.6778920445656347,37.639897534605716,-13.820000000000004,39.286,SHARF,2
-10.266290884088,26.598394222344215,-14.178247978303066,38.22741296452471,-1.4794865747868737,38.02444171468625,-13.820000000000004,39.286,SHARF,2
-10.112640164227606,26.476712064932293,-14.078226901833103,38.60072814467898,-1.2829330615674035,38.40329234449907,-13.66,39.652,SHARF,2
-9.841597158444793,26.441218081962084,-14.024799017591333,38.78853537413292,-1.1782560961909176,38.592498474755494,-13.492,40.015,SHARF,2
-9.719516921285512,26.351732584632632,-13.908745901173287,39.16917575976651,-0.9627603068276027,38.968763967676026,-13.315999999999999,40.375,SHARF,2
-9.6088474012481,26.21552913684793,-13.786350363219029,39.55678013103922,-0.7474003721163704,39.34722756809974,-13.129000000000001,40.735,SHARF,2
-9.511378822782518,26.069338166726013,-13.652709904718717,39.94665844649549,-0.517997404982955,39.72016347290344,-12.934999999999999,41.091,SHARF,2
-9.229240891884682,26.053239901145,-13.58435769339375,40.139985581492816,-0.4036555755365274,39.909386958473625,-12.934999999999999,41.091,SHARF,2
-9.158466554251072,25.913699131614813,-13.441159208012165,40.52320000160725,-0.16081337474657253,40.27929046768439,-12.735000000000003,41.443000000000005,SHARF,2
-8.875584587148486,25.93600003102201,-13.36554623321977,40.7137189878327,-0.0365102749041899,40.4638221573335,-12.526999999999997,41.791000000000004,SHARF,2
-8.907754356550777,25.920065241488754,-13.209591005316469,41.09405691575538,0.2117431712086102,40.83365649746339,-12.309999999999999,42.134,SHARF,2
-8.757635142770253,26.16524802470544,-13.129327600092374,41.28467306799763,0.34273268673679524,41.01640832637245,-12.081,42.469,SHARF,2
-9.167224635123436,26.72742433815182,-12.961425791475433,41.66588848036766,0.6024005560574661,41.388108416480875,-11.846,42.798,SHARF,2
-9.294464152249905,28.21444339975046,-12.875371073332545,41.85657558996516,0.7382600507017258,41.56927399742574,-11.846,42.798,SHARF,2
-9.957588635499514,29.629952366750345,-12.697875603268573,42.23570105392156,1.0162626822218197,41.928695158368946,-11.605,43.122,SHARF,2
-10.002879461085929,29.56687110922046,-12.513119131153143,42.60780372385445,1.2942357865129317,42.28994926557904,-11.355,43.438,SHARF,2
-10.100523786653952,29.59822923174967,-12.418249242931664,42.79164431292239,1.4412056494395742,42.465242781370776,-11.097000000000001,43.747,SHARF,2
-10.112663267502173,29.373558897592744,-12.123896450010434,43.3394982053187,1.8891329875554845,42.98216280108744,-10.831,44.045,SHARF,2
-9.014104947550145,29.797423862399448,-12.022451739423378,43.522216038516135,2.0436838671441766,43.15239164657765,-10.559000000000001,44.336,SHARF,2
-9.017735419898555,29.600124536922763,-11.816445537528837,43.88678519636397,2.3500877953415067,43.50148609343485,-10.276,44.617000000000004,SHARF,2
-9.044489498903532,29.387442261368044,-11.607768425789596,44.2470534197208,2.6713542884936654,43.83180914047332,-10.276,44.617000000000004,SHARF,2
-8.934032561152254,29.255049731870056,-11.501281493986633,44.424708696982854,2.834741346919291,43.994387502188246,-9.984000000000002,44.883,SHARF,2
-8.969104544112403,29.05053249563516,-11.286975719555691,44.77550958628502,3.154705361102451,44.329089869295316,-9.690999999999999,45.143,SHARF,2
