Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
-0.13722246665745064,9.170366545615346,-0.16757959429642197,9.333395328114078,12.821699519169018,9.001751629155969,-0.20400000000000063,10.628,SHARF,2
-0.14712373722102184,9.52888318232807,-0.17776291568270156,9.73812328824259,13.007004290882362,9.399519518690893,-0.2129999999999974,11.051,SHARF,2
-0.15574204099867522,9.773515451919138,-0.18334793778519792,9.941857271882336,13.103826160800848,9.600800796499033,-0.22199999999999775,11.482000000000001,SHARF,2
-0.16708526786515293,10.14132433463753,-0.19523478656342663,10.35494509605196,13.289697600346665,10.007565796762478,-0.22199999999999775,11.482000000000001,SHARF,2
-0.17614853242793324,10.392332984690254,-0.20116174357197672,10.56381350945835,13.386415260591846,10.213977809589917,-0.23300000000000054,11.92,SHARF,2
-0.18761266177427344,10.767979264823554,-0.2130981264730901,10.985241286321333,13.579409934437868,10.632281009932424,-0.24399999999999977,12.361,SHARF,2
-0.19670598386160598,11.02637351980619,-0.21926029935653613,11.201192145567074,13.673216403169292,10.839862366022425,-0.254999999999999,12.808,SHARF,2
-0.20426121334188777,11.253541978578609,-0.22518701968508342,11.417168964035286,13.77015834483822,11.053410305528727,-0.254999999999999,12.808,SHARF,2
-0.21591122747867578,11.634113373733602,-0.2381925582728754,11.853979652463444,13.963846525899843,11.485722401064097,-0.254999999999999,12.808,SHARF,2
-0.2262700693427107,11.897495593405202,-0.24632829664516254,12.074793380884822,14.06467256627471,11.703786017599558,-0.26599999999999824,13.26,SHARF,2
-0.2440570331461236,12.295554481806752,-0.26645923403252303,12.522270220117415,14.257374889744382,12.145868909313718,-0.2729999999999997,13.72,SHARF,2
-0.2658635914578028,12.730256809204317,-0.2887329435725443,12.970586440878025,14.443150993003254,12.598012312853943,-0.2809999999999988,14.180000000000001,SHARF,2
-0.2803666757704507,13.01035391143718,-0.29911918476851873,13.19429151118788,14.538673088635568,12.823565758711583,-0.29199999999999804,14.641,SHARF,2
-0.29856127986042136,13.422059231587324,-0.31845073168507876,13.654249864284921,14.731060728749432,13.278817177782786,-0.2989999999999995,15.104000000000001,SHARF,2
-0.3101013942526091,13.70107970882281,-0.32640381481911174,13.884836971834837,14.82359783752009,13.502832181528026,-0.3039999999999985,15.574,SHARF,2
-0.3245024936489193,14.11520524531906,-0.3416635538123074,14.348488528403278,15.015840574238936,13.96345645785777,-0.31299999999999883,16.044999999999998,SHARF,2
-0.33463596242119553,14.396556585942745,-0.3491243625154927,14.581349362168039,15.112090920856392,14.194710224401758,-0.31299999999999883,16.044999999999998,SHARF,2
-0.34763418876217234,14.813836251870999,-0.36298708107849015,15.048452380178206,15.30229944177408,14.65198377469462,-0.3200000000000003,16.517,SHARF,2
-0.3617510456447243,15.266723263735328,-0.3768505248610693,15.514466747465798,15.495948630094842,15.118758547096553,-0.32399999999999807,16.988999999999997,SHARF,2
-0.37279681701270245,15.56222937336871,-0.38571386222344184,15.752436012396373,15.588747864820906,15.355586902251527,-0.3249999999999993,17.464,SHARF,2
-0.39042771600970383,15.986672471570945,-0.40550326152569344,16.22414267578925,15.782016341876325,15.826753830229759,-0.3249999999999993,17.464,SHARF,2
-0.40426353994111963,16.272850555327135,-0.4172387162401902,16.459738456335526,15.878384382240753,16.063260602142943,-0.32099999999999795,17.944,SHARF,2
-0.4298872637413147,16.6937942688806,-0.4469267391951014,16.930077245047357,16.06497092007566,16.53653928357022,-0.31700000000000017,18.421999999999997,SHARF,2
-0.44937713588097294,16.9778363907132,-0.46377516816325076,17.16400163747325,16.161694594376534,16.774012874799567,-0.31299999999999883,18.898,SHARF,2
-0.478814356103358,17.39664477829996,-0.496782835196708,17.63218765481871,16.350996826325822,17.24156656407946,-0.3019999999999996,19.372999999999998,SHARF,2
-0.4973894588674582,17.678730969466518,-0.5112284345344199,17.864199217653407,16.449734297736015,17.480414304450473,-0.3019999999999996,19.372999999999998,SHARF,2
-0.5255968867734285,18.09664916488568,-0.5429009828729636,18.33188437495669,16.64798724400874,17.958224715282892,-0.2859999999999978,19.848,SHARF,2
-0.544615974519886,18.378641507810784,-0.558376415967645,18.564095654662594,16.752926724630473,18.19007436284604,-0.2699999999999996,20.323999999999998,SHARF,2
-0.5715750069948858,18.791877915327277,-0.5882264299803477,19.025414321620225,16.95278483302516,18.667889394719133,-0.2699999999999996,20.323999999999998,SHARF,2
-0.5988787475297566,19.23827892000959,-0.6155833297466436,19.483971091158597,17.150255458456748,19.139028854066677,-0.24899999999999878,20.799,SHARF,2
-0.6155150524006979,19.52503399146301,-0.628106381096197,19.71225692340674,17.252789518888356,19.377801872517633,-0.21999999999999886,21.272,SHARF,2
-0.6352875832712459,19.9318290171624,-0.6490588165881059,20.163025914615442,17.45949376997088,19.855212599689576,-0.18299999999999983,21.744999999999997,SHARF,2
-0.6499708969692267,20.206301369624903,-0.6615439975527342,20.38904793150603,17.563924418069522,20.09341284085772,-0.18299999999999983,21.744999999999997,SHARF,2
-0.6605012853462,20.4442005498132,-0.6704734489338355,20.613554703822395,17.669029390987582,20.331818400466076,-0.14499999999999957,22.218999999999998,SHARF,2
-0.6727517144792531,20.833293997661794,-0.6834388356838442,21.05803175078553,17.88261380089439,20.808098082117,-0.14499999999999957,22.218999999999998,SHARF,2
-0.6800771045789973,21.260871152813092,-0.6888402480320961,21.499716707764883,18.093708662272245,21.276690438387543,-0.10699999999999932,22.694,SHARF,2
-0.6814714520610844,21.535683369504728,-0.6875389167611219,21.718600325882655,18.204981241456466,21.514486857198804,-0.06400000000000006,23.168999999999997,SHARF,2
-0.6770195048332778,21.927500878384784,-0.680934628293757,22.153284486182727,18.425188092009744,21.984801675866454,-0.012000000000000455,23.642999999999997,SHARF,2
-0.6711779082297957,22.18922134569468,-0.6738989700222573,22.367386406963508,18.538510301922816,22.22231034008463,0.05100000000000193,24.113999999999997,SHARF,2
-0.6575563836618069,22.568607349376826,-0.6573581852644212,22.789884682927262,18.766628673989576,22.697758638759872,0.11700000000000088,24.584999999999997,SHARF,2
-0.6448050922131211,22.82274911302262,-0.6441373535287419,22.998184134278336,18.87614206237177,22.924203315891038,0.18400000000000105,25.052999999999997,SHARF,2
-0.6126559315541131,23.19445846925868,-0.6049848853106354,23.41296345542443,19.11218887194098,23.39909924300817,0.18400000000000105,25.052999999999997,SHARF,2
-0.5869717658887408,23.445830633947228,-0.5805339993620086,23.620295436012317,19.233205642871322,23.636083584829098,0.25800000000000267,25.52,SHARF,2
-0.5348471998182012,23.81709624160118,-0.5187705805913119,24.035489195574176,19.46888557392781,24.107474985881296,0.33699999999999974,25.988,SHARF,2
-0.4955224948319816,24.068331208681997,-0.48263338695089,24.24278609141539,19.593705287688728,24.343818696410253,0.4209999999999994,26.453999999999997,SHARF,2
-0.4208661619639542,24.43948967206509,-0.39505817749845995,24.657888890372863,19.844377254621637,24.8076672190315,0.4209999999999994,26.453999999999997,SHARF,2
-0.3640523867985963,24.691954166350314,-0.3429428189500663,24.86687436462272,19.972452228964716,25.043518377158172,0.5109999999999992,26.915999999999997,SHARF,2
-0.2599658040415264,25.065711908549844,-0.2215471746816259,25.285085124191554,20.232251302035944,25.51461183411325,0.5109999999999992,26.915999999999997,SHARF,2
-0.18102109623668028,25.32187737532891,-0.14950935404120966,25.49811545095244,20.359155288793144,25.746385882147074,0.6039999999999992,27.383,SHARF,2
-0.042620658027525946,25.711681335804084,0.010770231154833082,25.93689942702189,20.62689146102007,26.2164432294114,0.7059999999999995,27.845,SHARF,2
0.05724152072076939,25.982934632602458,0.0994338798066854,26.16455065426334,20.762505284893873,26.451236003243167,0.7059999999999995,27.845,SHARF,2
0.1513254284964354,26.228562658403092,0.1929912999718425,26.400666658227642,20.89173880614467,26.679186907923395,0.8150000000000013,28.305999999999997,SHARF,2
0.3211297443930353,26.65927818809237,0.39060322669940234,26.899209450922733,21.17026626317938,27.147724646397936,0.929000000000002,28.762999999999998,SHARF,2
0.4375072797766936,26.970123380621303,0.49059010420103205,27.16576770650513,21.3113289471865,27.381881874245142,1.0400000000000027,29.221,SHARF,2
0.6064638324317225,27.464400514138575,0.6796985400753266,27.727136229637303,21.594104317003044,27.839160839711013,1.1550000000000011,29.68,SHARF,2
0.7097721593407713,27.80801277817139,0.7616559331489103,28.015117023052834,21.740598713378343,28.071897126598973,1.277000000000001,30.135999999999996,SHARF,2
0.838210751736992,28.324512532896883,0.9003343773745476,28.59476864545362,22.031299691169465,28.53884338991992,1.277000000000001,30.135999999999996,SHARF,2
0.9140363396294309,28.676539057003712,0.9579693235524053,28.886331490191363,22.180901982329708,28.770856237298545,1.402000000000001,30.592,SHARF,2
1.0002678721313667,29.194571123959197,1.0486848336533527,29.465043659092185,22.483102088120607,29.23419406317401,1.5300000000000011,31.049,SHARF,2
1.0516354822617273,29.54375177383799,1.0869802681268994,29.752427543999804,22.622443248549377,29.465631321358394,1.6600000000000001,31.501999999999995,SHARF,2
1.107343609882112,30.04602463670823,1.1445262491190162,30.31073822801267,22.930898030833966,29.92784682603151,1.6600000000000001,31.501999999999995,SHARF,2
1.1417424452574427,30.37856768404152,1.170057121073762,30.58131074288769,23.087070006089036,30.158551276535988,1.6600000000000001,31.501999999999995,SHARF,2
1.19151067100867,30.84759046598132,1.225128548496384,31.100396636294576,23.398587015696407,30.61449678015115,1.7910000000000004,31.958,SHARF,2
1.2279973879991648,31.15728782740294,1.2557216405427112,31.35191192486703,23.55889627325774,30.84410980229516,1.9250000000000007,32.412,SHARF,2
1.2887456922386358,31.59979252578762,1.3249690123926094,31.843138031253265,23.874522927836114,31.294975957954307,2.0630000000000006,32.862,SHARF,2
1.3310980278562705,31.89260094095031,1.3601446976491849,32.08117963854732,24.03621858689361,31.524153192039037,2.200000000000001,33.311,SHARF,2
1.4004048359563939,32.321438282770245,1.439090716636738,32.559889468604645,24.36269613448121,31.98175825757073,2.3360000000000003,33.762,SHARF,2
1.4522397136592653,32.60867534452123,1.4843667240136234,32.79527766848248,24.51676030172154,32.20855452920796,2.4680000000000017,34.214,SHARF,2
1.5479325678344236,33.02541721783844,1.5956883193306786,33.25953497432028,24.847372852266645,32.66406756481124,2.4680000000000017,34.214,SHARF,2
1.620086820862642,33.305040790814175,1.6597410110874622,33.48884160028099,25.013828099116836,32.89125251612223,2.6030000000000015,34.665,SHARF,2
1.737089966927178,33.71495257642994,1.7931313749161775,33.94649491212548,25.343349261496652,33.34285278507462,2.74,35.115,SHARF,2
1.8164904474459,33.99268912898449,1.8599391249907367,34.17560478629205,25.51108258709512,33.56967892789812,2.8750000000000018,35.565999999999995,SHARF,2
1.9338250406722186,34.40113722038047,1.991419988810512,34.631896414595424,25.84311251862315,34.018076625959935,2.8750000000000018,35.565999999999995,SHARF,2
2.0125228858102107,34.678278368339555,2.057021025294647,34.860733349086,26.01108552943134,34.2446366133134,3.0060000000000002,36.016999999999996,SHARF,2
2.1319489084627175,35.087662561523345,2.1915133765783805,35.318538165559765,26.346994991334604,34.69767466533303,3.0060000000000002,36.016999999999996,SHARF,2
2.213922104087209,35.36246532706599,2.260656294492856,35.54385631673453,26.509567861668202,34.92167716903646,3.1380000000000017,36.472,SHARF,2
2.3429181629398887,35.76789251016105,2.406908998944586,35.997134226482046,26.848268232176604,35.37360976849644,3.2670000000000012,36.923,SHARF,2
2.4310321959815253,36.041794172951874,2.48106992189818,36.22262989044825,27.017194902115577,35.599835524873036,3.394,37.376,SHARF,2
2.5077389632085527,36.278805129640446,2.554158667864996,36.44600011076468,27.18204674164535,35.82235620166804,3.5220000000000002,37.829,SHARF,2
2.637028385996215,36.674671904880206,2.7027794925229007,36.900049782028276,27.520004335025458,36.274317435656805,3.5220000000000002,37.829,SHARF,2
2.7237259401367226,36.9443455270667,2.774795309588325,37.123274149684796,27.68829663834802,36.50032384708825,3.6480000000000015,38.284,SHARF,2
2.8532865954172624,37.350316271780756,2.9202521849147907,37.579131102393816,28.01931991924715,36.95103482525012,3.769,38.739,SHARF,2
2.992161302091456,37.78917157682441,3.063046570144274,38.029907876146176,28.354069991449297,37.403364636362234,3.8880000000000017,39.193,SHARF,2
3.0807242717425614,38.072812718174035,3.133898297804665,38.25650216459851,28.513676190671994,37.62436168383642,4.006,39.649,SHARF,2
3.206546902498964,38.48042948687531,3.273546904175064,38.70949139109141,28.846154527178108,38.07762915483449,4.1190000000000015,40.108,SHARF,2
3.291577087115009,38.75422712876908,3.3440635230138924,38.93415041025376,29.01162919555362,38.30472633619982,4.1190000000000015,40.108,SHARF,2
3.424603391789159,39.1561691868966,3.4945915107987484,39.38306065782836,29.338160417733366,38.75564916029421,4.220000000000001,40.568,SHARF,2
3.5182841066979162,39.42549387804378,3.574340403867355,39.60367048983504,29.503254041791283,38.98285446311931,4.220000000000001,40.568,SHARF,2
3.668658264060579,39.8109182562842,3.7452988259031783,40.031681762193365,29.826827936965827,39.43480317539541,4.312000000000001,41.033,SHARF,2
3.7738442741245337,40.06530291864269,3.834841134032388,40.23780522237094,29.992149120028518,39.66242752900998,4.3980000000000015,41.498,SHARF,2
3.9302605375380297,40.42699100967855,4.010168795211751,40.63876655364364,30.319532236024884,40.119101146191234,4.4830000000000005,41.966,SHARF,2
4.0326468144449805,40.66823300081838,4.09401168447036,40.83551164461205,30.47690990801772,40.3486945738681,4.564000000000002,42.433,SHARF,2
4.172769447711407,41.02244263308288,4.248424278204137,41.23096488909344,30.79598494336242,40.80829885153428,4.564000000000002,42.433,SHARF,2
4.259095289132789,41.2681868521072,4.315971246891954,41.43667889395074,30.953129524466824,41.03892588954666,4.634,42.903999999999996,SHARF,2
4.373579199011195,41.64294209379843,4.441212958822868,41.85855361439618,31.256466537421424,41.50235702137869,4.6960000000000015,43.376,SHARF,2
4.44742807296966,41.89885335610901,4.500109894911419,42.07094825903102,31.40988689708295,41.73437200857402,4.750000000000002,43.85,SHARF,2
4.508405191519399,42.12174383785887,4.5562649595571685,42.281776504811035,31.562353118787378,41.966958587748884,4.750000000000002,43.85,SHARF,2
4.599214065150217,42.48708300335441,4.6581569889421655,42.699252275664605,31.860611990860566,42.42725146337863,4.799000000000001,44.324999999999996,SHARF,2
4.656974258168747,42.73587327011251,4.703271366431525,42.905518664584925,32.00813981225973,42.661323827574776,4.844000000000001,44.803,SHARF,2
4.731416949943812,43.106827695880526,4.7839229964070205,43.32119959237808,32.294215460707065,43.12780577438806,4.844000000000001,44.803,SHARF,2
4.780366364129989,43.362122768683996,4.822605211935091,43.534412587008504,32.43666707326675,43.36311055329103,4.884,45.281,SHARF,2
4.818778721808668,43.59020769669603,4.856705294109291,43.752667641489694,32.57722683047278,43.59888153849885,4.884,45.281,SHARF,2
4.883295446543435,43.98501159627513,4.930758499787518,44.20856085102986,32.84155849374331,44.06869286372378,4.916,45.757999999999996,SHARF,2
4.929092543301494,44.26276407410076,4.968495122733575,44.44378045924905,32.97744625625708,44.30575957309877,4.950000000000001,46.235,SHARF,2
4.968250364625647,44.510080922404306,5.0046025518026545,44.68012113559615,33.11142671160453,44.54319382063241,4.981000000000002,46.713,SHARF,2
5.025223107012549,44.92672213148155,5.068195237639864,45.15877351470065,33.37001030192616,45.01931423514402,5.0070000000000014,47.189,SHARF,2
5.088786753540963,45.398811455893565,5.133366539995954,45.65139557227141,33.62651126618178,45.496064809849045,5.031000000000001,47.664,SHARF,2
5.13051530294045,45.71007283827918,5.165644086261617,45.90410693275997,33.752451944914725,45.734806772016455,5.031000000000001,47.664,SHARF,2
5.187879531479522,46.16878775735801,5.2285196841206645,46.41689857626491,33.9843633171407,46.20626505976065,5.054,48.138,SHARF,2
5.224182257984365,46.48124280940746,5.255901663483355,46.67605380318808,34.107026970444224,46.44450043830549,5.073,48.61,SHARF,2
5.271244039178862,46.94869045805584,5.306782899151917,47.2003153969011,34.34441198453242,46.91842825820706,5.073,48.61,SHARF,2
5.300738454529007,47.266983111851786,5.328531995485711,47.464247738900966,34.46354651090926,47.15644154989264,5.090000000000002,49.085,SHARF,2
