1715035973.38613,0.0355263157894737,0.0345263157894725,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x75ae79eeb090>,0.998891173521019,0.998891173521019
1715035973.48496,0.0678082191780822,0.0638082191780809,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x75ae79e09950>,0.998891163811904,0.998891163811904
1715035973.58312,0.0782967032967033,0.074296703296702,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae78432af0>,0.998891163811818,0.998891163811818
1715035973.66351,0.0812561334641806,0.0782561334641805,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae783fd110>,0.998891163811818,0.35456727561412
1715035973.7528,0.082060215619248,0.0790602156192479,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x75ae79eeb030>,0.998891163811818,0.203417128366521
1715035973.83114,0.0822764743183259,0.0812764743183247,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae78473f30>,0.998891163811818,0.343503768724029
1715035973.90286,0.0823344786573279,0.0813344786573266,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae784a0270>,0.998891168666419,0.819899590568116
1715035973.97515,0.0823500250400894,0.0813500250400882,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae784724f0>,0.998891163811818,0.203456273833886
1715035974.04799,0.0823541909800302,0.0803541909800313,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x75ae79e9b8d0>,0.998891163811818,0.364827210105796
1715035974.11876,0.0823553072617583,0.0803553072617594,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x75ae783fe4f0>,0.998891163811818,0.196424743475098
1715035974.20576,0.0823556063700884,0.0813556063700872,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae78442310>,0.998891163811818,0.320066758486326
1715035974.27982,0.0823556865160347,0.0813556865160334,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae784a8750>,0.998891163811818,0.15953360244438
1715035974.35224,0.0823557079910842,0.0823557079910842,-0.00199999999999978,<built-in method item of numpy.ndarray object at 0x75ae784ab870>,0.998891163811818,0.137586664019803
1715035974.42331,0.0823557137453069,0.0823557137453069,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae78443c90>,0.998891163811818,0.0551031793329387
1715035974.49625,0.0823557152871463,0.0823557152871463,-0.000999999999999446,<built-in method item of numpy.ndarray object at 0x75ae78440c90>,0.998891163811818,0.028925479025717
1715035974.56817,0.0823557157002809,0.0803557157002821,-0.00300000000000011,<built-in method item of numpy.ndarray object at 0x75ae79e99bf0>,0.998891163811818,0.0371094581560792
1715035974.66299,0.08235571581098,0.0803557158109811,-0.00499999999999989,<built-in method item of numpy.ndarray object at 0x75ae784304b0>,0.998891163811818,0.0336722708073049
1715035974.7329,0.0823557158406418,0.0803557158406429,-0.00999999999999979,<built-in method item of numpy.ndarray object at 0x75ae79e99ad0>,0.998891163811818,0.0153668025831356
1715035974.80195,0.228765877362365,0.228765877362365,-0.016,<built-in method item of numpy.ndarray object at 0x75ae78431530>,0.998891168666419,0.0203996910243801
1715035974.87638,0.34099931634398,0.34099931634398,-0.0192268598342981,<built-in method item of numpy.ndarray object at 0x75ae7a263f30>,0.998891163811861,0.0249216331505169
1715035974.94956,0.517411464308308,0.519411464308307,-0.0291736608738694,<built-in method item of numpy.ndarray object at 0x75ae78440870>,0.998891163811818,0.0101052455487567
1715035975.01806,0.638089069285248,0.640089069285247,-0.0267387198043146,<built-in method item of numpy.ndarray object at 0x75ae79e9a2b0>,0.676729219712969,0.00315715615378765
1715035975.09317,0.817397634639076,0.820397634639076,-0.0390589820618423,<built-in method item of numpy.ndarray object at 0x75ae79eea7f0>,0.60115414608917,0.00103449664506394
1715035975.16004,0.279309586650583,0.284309586650582,-0.0595684089811634,<built-in method item of numpy.ndarray object at 0x75ae784d54d0>,0.780428698782584,0.000549938896216746
1715035975.23003,0.867632672847554,0.874632672847555,-0.0739622792961596,<built-in method item of numpy.ndarray object at 0x75ae783fc3f0>,0.909395377189967,0.000369902867598863
1715035975.29958,1.17116549254479,1.1781654925448,-0.0651605473011438,<built-in method item of numpy.ndarray object at 0x75ae79e086f0>,0.601173718822852,0.000368807014894414
1715035975.37174,1.32614719124192,1.33814719124192,-0.0910057168279865,<built-in method item of numpy.ndarray object at 0x75ae783fe1f0>,0.681859186958807,0.00134260491013651
1715035975.44493,1.51359647985572,1.52659647985573,-0.116523495868137,<built-in method item of numpy.ndarray object at 0x75ae783fde90>,0.597657953643458,0.00204414799176349
1715035975.51941,1.63751458386394,1.65751458386394,-0.15215286280651,<built-in method item of numpy.ndarray object at 0x75ae78432a90>,0.659478961149072,0.000812571714037597
1715035975.59391,1.81828080674687,1.84828080674687,-0.184638651548336,<built-in method item of numpy.ndarray object at 0x75ae780ac6f0>,0.579212383128099,0.000454227283929563
1715035975.66603,1.93653165441423,1.96653165441423,-0.170117906687748,<built-in method item of numpy.ndarray object at 0x75ae7805f210>,0.56823891391581,0.000371787986866587
1715035975.73763,2.11677598071829,2.15777598071829,-0.203897719236271,<built-in method item of numpy.ndarray object at 0x75ae780ccdb0>,0.526997171572378,0.000329316504159032
1715035975.80609,2.23951056245195,2.29551056245195,-0.254725167084768,<built-in method item of numpy.ndarray object at 0x75ae79e0b090>,0.513908321418768,0.000323570007190142
1715035975.87764,2.34906931475081,2.40506931475081,-0.234410927845387,<built-in method item of numpy.ndarray object at 0x75ae784aa370>,0.518000310983949,0.00139401125816671
